timestamp,handle,packets,bytes,qlen,drops
2021-01-26 07:24:15.268959,121:,100,106600,0,0
2021-01-26 07:24:15.268959,123:,100,106600,0,0
2021-01-26 07:24:15.268959,112:,100,106600,0,0
2021-01-26 07:24:15.268959,114:,3,1206,211,0
2021-01-26 07:24:15.268959,11:,203,214406,311,0
2021-01-26 07:24:17.292448,1:,703,747406,311,0
2021-01-26 07:24:17.292448,122:,100,106600,0,0
2021-01-26 07:24:17.292448,124:,200,213200,0,0
2021-01-26 07:24:17.292448,113:,1,1066,100,0
2021-01-26 07:24:17.292448,111:,100,106600,0,0
2021-01-26 07:24:17.292448,12:,500,533000,0,0
2021-01-26 07:24:17.292448,121:,100,106600,0,0
2021-01-26 07:24:17.292448,123:,100,106600,0,0
2021-01-26 07:24:17.292448,112:,100,106600,0,0
2021-01-26 07:24:17.292448,114:,3,1206,211,0
2021-01-26 07:24:17.292448,11:,203,214406,311,0
2021-01-26 07:24:19.311794,1:,703,747406,311,0
2021-01-26 07:24:19.311794,122:,100,106600,0,0
2021-01-26 07:24:19.311794,124:,200,213200,0,0
2021-01-26 07:24:19.311794,113:,1,1066,100,0
2021-01-26 07:24:19.311794,111:,100,106600,0,0
2021-01-26 07:24:19.311794,12:,500,533000,0,0
2021-01-26 07:24:19.311794,121:,100,106600,0,0
2021-01-26 07:24:19.311794,123:,100,106600,0,0
2021-01-26 07:24:19.311794,112:,100,106600,0,0
2021-01-26 07:24:19.311794,114:,3,1206,211,0
2021-01-26 07:24:19.311794,11:,203,214406,311,0
2021-01-26 07:24:21.320412,1:,703,747406,311,0
2021-01-26 07:24:21.320412,122:,100,106600,0,0
2021-01-26 07:24:21.320412,124:,200,213200,0,0
2021-01-26 07:24:21.320412,113:,1,1066,100,0
2021-01-26 07:24:21.320412,111:,100,106600,0,0
2021-01-26 07:24:21.320412,12:,500,533000,0,0
2021-01-26 07:24:21.320412,121:,100,106600,0,0
2021-01-26 07:24:21.320412,123:,100,106600,0,0
2021-01-26 07:24:21.320412,112:,100,106600,0,0
2021-01-26 07:24:21.320412,114:,3,1206,211,0
2021-01-26 07:24:21.320412,11:,203,214406,311,0
2021-01-26 07:24:23.347270,1:,703,747406,311,0
2021-01-26 07:24:23.347270,122:,100,106600,0,0
2021-01-26 07:24:23.347270,124:,200,213200,0,0
2021-01-26 07:24:23.347270,113:,1,1066,100,0
2021-01-26 07:24:23.347270,111:,100,106600,0,0
2021-01-26 07:24:23.347270,12:,500,533000,0,0
2021-01-26 07:24:23.347270,121:,100,106600,0,0
2021-01-26 07:24:23.347270,123:,100,106600,0,0
2021-01-26 07:24:23.347270,112:,100,106600,0,0
2021-01-26 07:24:23.347270,114:,3,1206,211,0
2021-01-26 07:24:23.347270,11:,203,214406,311,0
2021-01-26 07:24:25.363050,1:,704,748472,310,0
2021-01-26 07:24:25.363050,122:,100,106600,0,0
2021-01-26 07:24:25.363050,124:,200,213200,0,0
2021-01-26 07:24:25.363050,113:,1,1066,99,0
2021-01-26 07:24:25.363050,111:,100,106600,0,0
2021-01-26 07:24:25.363050,12:,500,533000,0,0
2021-01-26 07:24:25.363050,121:,100,106600,0,0
2021-01-26 07:24:25.363050,123:,100,106600,0,0
2021-01-26 07:24:25.363050,112:,100,106600,0,0
2021-01-26 07:24:25.363050,114:,4,2272,211,0
2021-01-26 07:24:25.363050,11:,204,215472,310,0
2021-01-26 07:24:27.381642,1:,704,748472,310,0
2021-01-26 07:24:27.381642,122:,100,106600,0,0
2021-01-26 07:24:27.381642,124:,200,213200,0,0
2021-01-26 07:24:27.381642,113:,1,1066,99,0
2021-01-26 07:24:27.381642,111:,100,106600,0,0
2021-01-26 07:24:27.381642,12:,500,533000,0,0
2021-01-26 07:24:27.381642,121:,100,106600,0,0
2021-01-26 07:24:27.381642,123:,100,106600,0,0
2021-01-26 07:24:27.381642,112:,100,106600,0,0
2021-01-26 07:24:27.381642,114:,4,2272,211,0
2021-01-26 07:24:27.381642,11:,204,215472,310,0
2021-01-26 07:24:29.409455,1:,704,748472,310,0
2021-01-26 07:24:29.409455,122:,100,106600,0,0
2021-01-26 07:24:29.409455,124:,200,213200,0,0
2021-01-26 07:24:29.409455,113:,1,1066,99,0
2021-01-26 07:24:29.409455,111:,100,106600,0,0
2021-01-26 07:24:29.409455,12:,500,533000,0,0
2021-01-26 07:24:29.409455,121:,100,106600,0,0
2021-01-26 07:24:29.409455,123:,100,106600,0,0
2021-01-26 07:24:29.409455,112:,100,106600,0,0
2021-01-26 07:24:29.409455,114:,4,2272,211,0
2021-01-26 07:24:29.409455,11:,204,215472,310,0
2021-01-26 07:24:31.434978,1:,704,748472,310,0
2021-01-26 07:24:31.434978,122:,100,106600,0,0
2021-01-26 07:24:31.434978,124:,200,213200,0,0
2021-01-26 07:24:31.434978,113:,1,1066,99,0
2021-01-26 07:24:31.434978,111:,100,106600,0,0
2021-01-26 07:24:31.434978,12:,500,533000,0,0
2021-01-26 07:24:31.434978,121:,100,106600,0,0
2021-01-26 07:24:31.434978,123:,100,106600,0,0
2021-01-26 07:24:31.434978,112:,100,106600,0,0
2021-01-26 07:24:31.434978,114:,4,2272,211,0
2021-01-26 07:24:31.434978,11:,204,215472,310,0
2021-01-26 07:24:33.457819,1:,704,748472,310,0
2021-01-26 07:24:33.457819,122:,100,106600,0,0
2021-01-26 07:24:33.457819,124:,200,213200,0,0
2021-01-26 07:24:33.457819,113:,1,1066,99,0
2021-01-26 07:24:33.457819,111:,100,106600,0,0
2021-01-26 07:24:33.457819,12:,500,533000,0,0
2021-01-26 07:24:33.457819,121:,100,106600,0,0
2021-01-26 07:24:33.457819,123:,100,106600,0,0
2021-01-26 07:24:33.457819,112:,100,106600,0,0
2021-01-26 07:24:33.457819,114:,4,2272,211,0
2021-01-26 07:24:33.457819,11:,204,215472,310,0
2021-01-26 07:24:35.467682,1:,704,748472,310,0
2021-01-26 07:24:35.467682,122:,100,106600,0,0
2021-01-26 07:24:35.467682,124:,200,213200,0,0
2021-01-26 07:24:35.467682,113:,1,1066,99,0
2021-01-26 07:24:35.467682,111:,100,106600,0,0
2021-01-26 07:24:35.467682,12:,500,533000,0,0
2021-01-26 07:24:35.467682,121:,100,106600,0,0
2021-01-26 07:24:35.467682,123:,100,106600,0,0
2021-01-26 07:24:35.467682,112:,100,106600,0,0
2021-01-26 07:24:35.467682,114:,4,2272,211,0
2021-01-26 07:24:35.467682,11:,204,215472,310,0
2021-01-26 07:24:37.491282,1:,704,748472,310,0
2021-01-26 07:24:37.491282,122:,100,106600,0,0
2021-01-26 07:24:37.491282,124:,200,213200,0,0
2021-01-26 07:24:37.491282,113:,1,1066,99,0
2021-01-26 07:24:37.491282,111:,100,106600,0,0
2021-01-26 07:24:37.491282,12:,500,533000,0,0
2021-01-26 07:24:37.491282,121:,100,106600,0,0
2021-01-26 07:24:37.491282,123:,100,106600,0,0
2021-01-26 07:24:37.491282,112:,100,106600,0,0
2021-01-26 07:24:37.491282,114:,4,2272,211,0
2021-01-26 07:24:37.491282,11:,204,215472,310,0
2021-01-26 07:24:39.496210,1:,705,749538,309,0
2021-01-26 07:24:39.496210,122:,100,106600,0,0
2021-01-26 07:24:39.496210,124:,200,213200,0,0
2021-01-26 07:24:39.496210,113:,2,2132,98,0
2021-01-26 07:24:39.496210,111:,100,106600,0,0
2021-01-26 07:24:39.496210,12:,500,533000,0,0
2021-01-26 07:24:39.496210,121:,100,106600,0,0
2021-01-26 07:24:39.496210,123:,100,106600,0,0
2021-01-26 07:24:39.496210,112:,100,106600,0,0
2021-01-26 07:24:39.496210,114:,4,2272,211,0
2021-01-26 07:24:39.496210,11:,205,216538,309,0
2021-01-26 07:24:41.511215,1:,705,749538,309,0
2021-01-26 07:24:41.511215,122:,100,106600,0,0
2021-01-26 07:24:41.511215,124:,200,213200,0,0
2021-01-26 07:24:41.511215,113:,2,2132,98,0
2021-01-26 07:24:41.511215,111:,100,106600,0,0
2021-01-26 07:24:41.511215,12:,500,533000,0,0
2021-01-26 07:24:41.511215,121:,100,106600,0,0
2021-01-26 07:24:41.511215,123:,100,106600,0,0
2021-01-26 07:24:41.511215,112:,100,106600,0,0
2021-01-26 07:24:41.511215,114:,4,2272,211,0
2021-01-26 07:24:41.511215,11:,205,216538,309,0
2021-01-26 07:24:43.528900,1:,705,749538,309,0
2021-01-26 07:24:43.528900,122:,100,106600,0,0
2021-01-26 07:24:43.528900,124:,200,213200,0,0
2021-01-26 07:24:43.528900,113:,2,2132,98,0
2021-01-26 07:24:43.528900,111:,100,106600,0,0
2021-01-26 07:24:43.528900,12:,500,533000,0,0
2021-01-26 07:24:43.528900,121:,100,106600,0,0
2021-01-26 07:24:43.528900,123:,100,106600,0,0
2021-01-26 07:24:43.528900,112:,100,106600,0,0
2021-01-26 07:24:43.528900,114:,4,2272,211,0
2021-01-26 07:24:43.528900,11:,205,216538,309,0
2021-01-26 07:24:45.556770,1:,705,749538,309,0
2021-01-26 07:24:45.556770,122:,100,106600,0,0
2021-01-26 07:24:45.556770,124:,200,213200,0,0
2021-01-26 07:24:45.556770,113:,2,2132,98,0
2021-01-26 07:24:45.556770,111:,100,106600,0,0
2021-01-26 07:24:45.556770,12:,500,533000,0,0
2021-01-26 07:24:45.556770,121:,100,106600,0,0
2021-01-26 07:24:45.556770,123:,100,106600,0,0
2021-01-26 07:24:45.556770,112:,100,106600,0,0
2021-01-26 07:24:45.556770,114:,4,2272,211,0
2021-01-26 07:24:45.556770,11:,205,216538,309,0
2021-01-26 07:24:47.564238,1:,705,749538,309,0
2021-01-26 07:24:47.564238,122:,100,106600,0,0
2021-01-26 07:24:47.564238,124:,200,213200,0,0
2021-01-26 07:24:47.564238,113:,2,2132,98,0
2021-01-26 07:24:47.564238,111:,100,106600,0,0
2021-01-26 07:24:47.564238,12:,500,533000,0,0
2021-01-26 07:24:47.564238,121:,100,106600,0,0
2021-01-26 07:24:47.564238,123:,100,106600,0,0
2021-01-26 07:24:47.564238,112:,100,106600,0,0
2021-01-26 07:24:47.564238,114:,4,2272,211,0
2021-01-26 07:24:47.564238,11:,205,216538,309,0
2021-01-26 07:24:49.586021,1:,705,749538,309,0
2021-01-26 07:24:49.586021,122:,100,106600,0,0
2021-01-26 07:24:49.586021,124:,200,213200,0,0
2021-01-26 07:24:49.586021,113:,2,2132,98,0
2021-01-26 07:24:49.586021,111:,100,106600,0,0
2021-01-26 07:24:49.586021,12:,500,533000,0,0
2021-01-26 07:24:49.586021,121:,100,106600,0,0
2021-01-26 07:24:49.586021,123:,100,106600,0,0
2021-01-26 07:24:49.586021,112:,100,106600,0,0
2021-01-26 07:24:49.586021,114:,4,2272,211,0
2021-01-26 07:24:49.586021,11:,205,216538,309,0
2021-01-26 07:24:51.610982,1:,705,749538,309,0
2021-01-26 07:24:51.610982,122:,100,106600,0,0
2021-01-26 07:24:51.610982,124:,200,213200,0,0
2021-01-26 07:24:51.610982,113:,2,2132,98,0
2021-01-26 07:24:51.610982,111:,100,106600,0,0
2021-01-26 07:24:51.610982,12:,500,533000,0,0
2021-01-26 07:24:51.610982,121:,100,106600,0,0
2021-01-26 07:24:51.610982,123:,100,106600,0,0
2021-01-26 07:24:51.610982,112:,100,106600,0,0
2021-01-26 07:24:51.610982,114:,4,2272,211,0
2021-01-26 07:24:51.610982,11:,205,216538,309,0
2021-01-26 07:24:53.618776,1:,705,749538,309,0
2021-01-26 07:24:53.618776,122:,100,106600,0,0
2021-01-26 07:24:53.618776,124:,200,213200,0,0
2021-01-26 07:24:53.618776,113:,2,2132,98,0
2021-01-26 07:24:53.618776,111:,100,106600,0,0
2021-01-26 07:24:53.618776,12:,500,533000,0,0
2021-01-26 07:24:53.618776,121:,100,106600,0,0
2021-01-26 07:24:53.618776,123:,100,106600,0,0
2021-01-26 07:24:53.618776,112:,100,106600,0,0
2021-01-26 07:24:53.618776,114:,4,2272,211,0
2021-01-26 07:24:53.618776,11:,205,216538,309,0
2021-01-26 07:24:55.641147,1:,706,750604,308,0
2021-01-26 07:24:55.641147,122:,100,106600,0,0
2021-01-26 07:24:55.641147,124:,200,213200,0,0
2021-01-26 07:24:55.641147,113:,3,3198,98,0
2021-01-26 07:24:55.641147,111:,100,106600,0,0
2021-01-26 07:24:55.641147,12:,500,533000,0,0
2021-01-26 07:24:55.641147,121:,100,106600,0,0
2021-01-26 07:24:55.641147,123:,100,106600,0,0
2021-01-26 07:24:55.641147,112:,100,106600,0,0
2021-01-26 07:24:55.641147,114:,4,2272,210,0
2021-01-26 07:24:55.641147,11:,206,217604,308,0
2021-01-26 07:24:57.661499,1:,706,750604,308,0
2021-01-26 07:24:57.661499,122:,100,106600,0,0
2021-01-26 07:24:57.661499,124:,200,213200,0,0
2021-01-26 07:24:57.661499,113:,3,3198,98,0
2021-01-26 07:24:57.661499,111:,100,106600,0,0
2021-01-26 07:24:57.661499,12:,500,533000,0,0
2021-01-26 07:24:57.661499,121:,100,106600,0,0
2021-01-26 07:24:57.661499,123:,100,106600,0,0
2021-01-26 07:24:57.661499,112:,100,106600,0,0
2021-01-26 07:24:57.661499,114:,4,2272,210,0
2021-01-26 07:24:57.661499,11:,206,217604,308,0
2021-01-26 07:24:59.681750,1:,706,750604,308,0
2021-01-26 07:24:59.681750,122:,100,106600,0,0
2021-01-26 07:24:59.681750,124:,200,213200,0,0
2021-01-26 07:24:59.681750,113:,3,3198,98,0
2021-01-26 07:24:59.681750,111:,100,106600,0,0
2021-01-26 07:24:59.681750,12:,500,533000,0,0
2021-01-26 07:24:59.681750,121:,100,106600,0,0
2021-01-26 07:24:59.681750,123:,100,106600,0,0
2021-01-26 07:24:59.681750,112:,100,106600,0,0
2021-01-26 07:24:59.681750,114:,4,2272,210,0
2021-01-26 07:24:59.681750,11:,206,217604,308,0
2021-01-26 07:25:01.710709,1:,706,750604,308,0
2021-01-26 07:25:01.710709,122:,100,106600,0,0
2021-01-26 07:25:01.710709,124:,200,213200,0,0
2021-01-26 07:25:01.710709,113:,3,3198,98,0
2021-01-26 07:25:01.710709,111:,100,106600,0,0
2021-01-26 07:25:01.710709,12:,500,533000,0,0
2021-01-26 07:25:01.710709,121:,100,106600,0,0
2021-01-26 07:25:01.710709,123:,100,106600,0,0
2021-01-26 07:25:01.710709,112:,100,106600,0,0
2021-01-26 07:25:01.710709,114:,4,2272,210,0
2021-01-26 07:25:01.710709,11:,206,217604,308,0
2021-01-26 07:25:03.733984,1:,706,750604,308,0
2021-01-26 07:25:03.733984,122:,100,106600,0,0
2021-01-26 07:25:03.733984,124:,200,213200,0,0
2021-01-26 07:25:03.733984,113:,3,3198,98,0
2021-01-26 07:25:03.733984,111:,100,106600,0,0
2021-01-26 07:25:03.733984,12:,500,533000,0,0
2021-01-26 07:25:03.733984,121:,100,106600,0,0
2021-01-26 07:25:03.733984,123:,100,106600,0,0
2021-01-26 07:25:03.733984,112:,100,106600,0,0
2021-01-26 07:25:03.733984,114:,4,2272,210,0
2021-01-26 07:25:03.733984,11:,206,217604,308,0
2021-01-26 07:25:05.741003,1:,706,750604,308,0
2021-01-26 07:25:05.741003,122:,100,106600,0,0
2021-01-26 07:25:05.741003,124:,200,213200,0,0
2021-01-26 07:25:05.741003,113:,3,3198,98,0
2021-01-26 07:25:05.741003,111:,100,106600,0,0
2021-01-26 07:25:05.741003,12:,500,533000,0,0
2021-01-26 07:25:05.741003,121:,100,106600,0,0
2021-01-26 07:25:05.741003,123:,100,106600,0,0
2021-01-26 07:25:05.741003,112:,100,106600,0,0
2021-01-26 07:25:05.741003,114:,4,2272,210,0
2021-01-26 07:25:05.741003,11:,206,217604,308,0
2021-01-26 07:25:07.765457,1:,706,750604,308,0
2021-01-26 07:25:07.765457,122:,100,106600,0,0
2021-01-26 07:25:07.765457,124:,200,213200,0,0
2021-01-26 07:25:07.765457,113:,3,3198,98,0
2021-01-26 07:25:07.765457,111:,100,106600,0,0
2021-01-26 07:25:07.765457,12:,500,533000,0,0
2021-01-26 07:25:07.765457,121:,100,106600,0,0
2021-01-26 07:25:07.765457,123:,100,106600,0,0
2021-01-26 07:25:07.765457,112:,100,106600,0,0
2021-01-26 07:25:07.765457,114:,4,2272,210,0
2021-01-26 07:25:07.765457,11:,206,217604,308,0
2021-01-26 07:25:09.795729,1:,707,751670,307,0
2021-01-26 07:25:09.795729,122:,100,106600,0,0
2021-01-26 07:25:09.795729,124:,200,213200,0,0
2021-01-26 07:25:09.795729,113:,3,3198,97,0
2021-01-26 07:25:09.795729,111:,100,106600,0,0
2021-01-26 07:25:09.795729,12:,500,533000,0,0
2021-01-26 07:25:09.795729,121:,100,106600,0,0
2021-01-26 07:25:09.795729,123:,100,106600,0,0
2021-01-26 07:25:09.795729,112:,100,106600,0,0
2021-01-26 07:25:09.795729,114:,5,3338,210,0
2021-01-26 07:25:09.795729,11:,207,218670,307,0
2021-01-26 07:25:11.819441,1:,707,751670,307,0
2021-01-26 07:25:11.819441,122:,100,106600,0,0
2021-01-26 07:25:11.819441,124:,200,213200,0,0
2021-01-26 07:25:11.819441,113:,3,3198,97,0
2021-01-26 07:25:11.819441,111:,100,106600,0,0
2021-01-26 07:25:11.819441,12:,500,533000,0,0
2021-01-26 07:25:11.819441,121:,100,106600,0,0
2021-01-26 07:25:11.819441,123:,100,106600,0,0
2021-01-26 07:25:11.819441,112:,100,106600,0,0
2021-01-26 07:25:11.819441,114:,5,3338,210,0
2021-01-26 07:25:11.819441,11:,207,218670,307,0
2021-01-26 07:25:13.848170,1:,707,751670,307,0
2021-01-26 07:25:13.848170,122:,100,106600,0,0
2021-01-26 07:25:13.848170,124:,200,213200,0,0
2021-01-26 07:25:13.848170,113:,3,3198,97,0
2021-01-26 07:25:13.848170,111:,100,106600,0,0
2021-01-26 07:25:13.848170,12:,500,533000,0,0
2021-01-26 07:25:13.848170,121:,100,106600,0,0
2021-01-26 07:25:13.848170,123:,100,106600,0,0
2021-01-26 07:25:13.848170,112:,100,106600,0,0
2021-01-26 07:25:13.848170,114:,5,3338,210,0
2021-01-26 07:25:13.848170,11:,207,218670,307,0
2021-01-26 07:25:15.871913,1:,707,751670,307,0
2021-01-26 07:25:15.871913,122:,100,106600,0,0
2021-01-26 07:25:15.871913,124:,200,213200,0,0
2021-01-26 07:25:15.871913,113:,3,3198,97,0
2021-01-26 07:25:15.871913,111:,100,106600,0,0
2021-01-26 07:25:15.871913,12:,500,533000,0,0
2021-01-26 07:25:15.871913,121:,100,106600,0,0
2021-01-26 07:25:15.871913,123:,100,106600,0,0
2021-01-26 07:25:15.871913,112:,100,106600,0,0
2021-01-26 07:25:15.871913,114:,5,3338,210,0
2021-01-26 07:25:15.871913,11:,207,218670,307,0
2021-01-26 07:25:17.894068,1:,707,751670,307,0
2021-01-26 07:25:17.894068,122:,100,106600,0,0
2021-01-26 07:25:17.894068,124:,200,213200,0,0
2021-01-26 07:25:17.894068,113:,3,3198,97,0
2021-01-26 07:25:17.894068,111:,100,106600,0,0
2021-01-26 07:25:17.894068,12:,500,533000,0,0
2021-01-26 07:25:17.894068,121:,100,106600,0,0
2021-01-26 07:25:17.894068,123:,100,106600,0,0
2021-01-26 07:25:17.894068,112:,100,106600,0,0
2021-01-26 07:25:17.894068,114:,5,3338,210,0
2021-01-26 07:25:17.894068,11:,207,218670,307,0
2021-01-26 07:25:19.925264,1:,707,751670,307,0
2021-01-26 07:25:19.925264,122:,100,106600,0,0
2021-01-26 07:25:19.925264,124:,200,213200,0,0
2021-01-26 07:25:19.925264,113:,3,3198,97,0
2021-01-26 07:25:19.925264,111:,100,106600,0,0
2021-01-26 07:25:19.925264,12:,500,533000,0,0
2021-01-26 07:25:19.925264,121:,100,106600,0,0
2021-01-26 07:25:19.925264,123:,100,106600,0,0
2021-01-26 07:25:19.925264,112:,100,106600,0,0
2021-01-26 07:25:19.925264,114:,5,3338,210,0
2021-01-26 07:25:19.925264,11:,207,218670,307,0
2021-01-26 07:25:21.957107,1:,707,751670,307,0
2021-01-26 07:25:21.957107,122:,100,106600,0,0
2021-01-26 07:25:21.957107,124:,200,213200,0,0
2021-01-26 07:25:21.957107,113:,3,3198,97,0
2021-01-26 07:25:21.957107,111:,100,106600,0,0
2021-01-26 07:25:21.957107,12:,500,533000,0,0
2021-01-26 07:25:21.957107,121:,100,106600,0,0
2021-01-26 07:25:21.957107,123:,100,106600,0,0
2021-01-26 07:25:21.957107,112:,100,106600,0,0
2021-01-26 07:25:21.957107,114:,5,3338,210,0
2021-01-26 07:25:21.957107,11:,207,218670,307,0
2021-01-26 07:25:23.967633,1:,708,752736,306,0
2021-01-26 07:25:23.967633,122:,100,106600,0,0
2021-01-26 07:25:23.967633,124:,200,213200,0,0
2021-01-26 07:25:23.967633,113:,4,4264,96,0
2021-01-26 07:25:23.967633,111:,100,106600,0,0
2021-01-26 07:25:23.967633,12:,500,533000,0,0
2021-01-26 07:25:23.967633,121:,100,106600,0,0
2021-01-26 07:25:23.967633,123:,100,106600,0,0
2021-01-26 07:25:23.967633,112:,100,106600,0,0
2021-01-26 07:25:23.967633,114:,5,3338,210,0
2021-01-26 07:25:23.967633,11:,208,219736,306,0
2021-01-26 07:25:25.988251,1:,708,752736,306,0
2021-01-26 07:25:25.988251,122:,100,106600,0,0
2021-01-26 07:25:25.988251,124:,200,213200,0,0
2021-01-26 07:25:25.988251,113:,4,4264,96,0
2021-01-26 07:25:25.988251,111:,100,106600,0,0
2021-01-26 07:25:25.988251,12:,500,533000,0,0
2021-01-26 07:25:25.988251,121:,100,106600,0,0
2021-01-26 07:25:25.988251,123:,100,106600,0,0
2021-01-26 07:25:25.988251,112:,100,106600,0,0
2021-01-26 07:25:25.988251,114:,5,3338,210,0
2021-01-26 07:25:25.988251,11:,208,219736,306,0
2021-01-26 07:25:27.999582,1:,708,752736,306,0
2021-01-26 07:25:27.999582,122:,100,106600,0,0
2021-01-26 07:25:27.999582,124:,200,213200,0,0
2021-01-26 07:25:27.999582,113:,4,4264,96,0
2021-01-26 07:25:27.999582,111:,100,106600,0,0
2021-01-26 07:25:27.999582,12:,500,533000,0,0
2021-01-26 07:25:27.999582,121:,100,106600,0,0
2021-01-26 07:25:27.999582,123:,100,106600,0,0
2021-01-26 07:25:27.999582,112:,100,106600,0,0
2021-01-26 07:25:27.999582,114:,5,3338,210,0
2021-01-26 07:25:27.999582,11:,208,219736,306,0
2021-01-26 07:25:30.025395,1:,708,752736,306,0
2021-01-26 07:25:30.025395,122:,100,106600,0,0
2021-01-26 07:25:30.025395,124:,200,213200,0,0
2021-01-26 07:25:30.025395,113:,4,4264,96,0
2021-01-26 07:25:30.025395,111:,100,106600,0,0
2021-01-26 07:25:30.025395,12:,500,533000,0,0
2021-01-26 07:25:30.025395,121:,100,106600,0,0
2021-01-26 07:25:30.025395,123:,100,106600,0,0
2021-01-26 07:25:30.025395,112:,100,106600,0,0
2021-01-26 07:25:30.025395,114:,5,3338,210,0
2021-01-26 07:25:30.025395,11:,208,219736,306,0
2021-01-26 07:25:32.047641,1:,708,752736,306,0
2021-01-26 07:25:32.047641,122:,100,106600,0,0
2021-01-26 07:25:32.047641,124:,200,213200,0,0
2021-01-26 07:25:32.047641,113:,4,4264,96,0
2021-01-26 07:25:32.047641,111:,100,106600,0,0
2021-01-26 07:25:32.047641,12:,500,533000,0,0
2021-01-26 07:25:32.047641,121:,100,106600,0,0
2021-01-26 07:25:32.047641,123:,100,106600,0,0
2021-01-26 07:25:32.047641,112:,100,106600,0,0
2021-01-26 07:25:32.047641,114:,5,3338,210,0
2021-01-26 07:25:32.047641,11:,208,219736,306,0
2021-01-26 07:25:34.064165,1:,708,752736,306,0
2021-01-26 07:25:34.064165,122:,100,106600,0,0
2021-01-26 07:25:34.064165,124:,200,213200,0,0
2021-01-26 07:25:34.064165,113:,4,4264,96,0
2021-01-26 07:25:34.064165,111:,100,106600,0,0
2021-01-26 07:25:34.064165,12:,500,533000,0,0
2021-01-26 07:25:34.064165,121:,100,106600,0,0
2021-01-26 07:25:34.064165,123:,100,106600,0,0
2021-01-26 07:25:34.064165,112:,100,106600,0,0
2021-01-26 07:25:34.064165,114:,5,3338,210,0
2021-01-26 07:25:34.064165,11:,208,219736,306,0
2021-01-26 07:25:36.094307,1:,708,752736,306,0
2021-01-26 07:25:36.094307,122:,100,106600,0,0
2021-01-26 07:25:36.094307,124:,200,213200,0,0
2021-01-26 07:25:36.094307,113:,4,4264,96,0
2021-01-26 07:25:36.094307,111:,100,106600,0,0
2021-01-26 07:25:36.094307,12:,500,533000,0,0
2021-01-26 07:25:36.094307,121:,100,106600,0,0
2021-01-26 07:25:36.094307,123:,100,106600,0,0
2021-01-26 07:25:36.094307,112:,100,106600,0,0
2021-01-26 07:25:36.094307,114:,5,3338,210,0
2021-01-26 07:25:36.094307,11:,208,219736,306,0
2021-01-26 07:25:38.117348,1:,709,753802,305,0
2021-01-26 07:25:38.117348,122:,100,106600,0,0
2021-01-26 07:25:38.117348,124:,200,213200,0,0
2021-01-26 07:25:38.117348,113:,5,5330,96,0
2021-01-26 07:25:38.117348,111:,100,106600,0,0
2021-01-26 07:25:38.117348,12:,500,533000,0,0
2021-01-26 07:25:38.117348,121:,100,106600,0,0
2021-01-26 07:25:38.117348,123:,100,106600,0,0
2021-01-26 07:25:38.117348,112:,100,106600,0,0
2021-01-26 07:25:38.117348,114:,5,3338,209,0
2021-01-26 07:25:38.117348,11:,209,220802,305,0
2021-01-26 07:25:40.154284,1:,709,753802,305,0
2021-01-26 07:25:40.154284,122:,100,106600,0,0
2021-01-26 07:25:40.154284,124:,200,213200,0,0
2021-01-26 07:25:40.154284,113:,5,5330,96,0
2021-01-26 07:25:40.154284,111:,100,106600,0,0
2021-01-26 07:25:40.154284,12:,500,533000,0,0
2021-01-26 07:25:40.154284,121:,100,106600,0,0
2021-01-26 07:25:40.154284,123:,100,106600,0,0
2021-01-26 07:25:40.154284,112:,100,106600,0,0
2021-01-26 07:25:40.154284,114:,5,3338,209,0
2021-01-26 07:25:40.154284,11:,209,220802,305,0
2021-01-26 07:25:42.173195,1:,709,753802,305,0
2021-01-26 07:25:42.173195,122:,100,106600,0,0
