duration_in_secs,handle,packets,bytes
138.842219,,500,533000
139.850312,,0,0
139.850312,,41,43706
139.850312,,0,0
139.850312,,0,0
139.850312,,0,0
139.850312,,0,0
139.850312,,0,0
139.850312,,0,0
139.850312,,0,0
139.850312,,500,533000
140.881082,,0,0
140.881082,,41,43706
140.881082,,0,0
140.881082,,0,0
140.881082,,0,0
140.881082,,0,0
140.881082,,0,0
140.881082,,0,0
140.881082,,0,0
140.881082,,500,533000
141.911765,,0,0
141.911765,,42,44772
141.911765,,0,0
141.911765,,0,0
141.911765,,0,0
141.911765,,0,0
141.911765,,0,0
141.911765,,0,0
141.911765,,0,0
141.911765,,500,533000
142.941103,,0,0
142.941103,,42,44772
142.941103,,0,0
142.941103,,0,0
142.941103,,0,0
142.941103,,0,0
142.941103,,0,0
142.941103,,0,0
142.941103,,0,0
142.941103,,500,533000
143.956959,,0,0
143.956959,,42,44772
143.956959,,0,0
143.956959,,0,0
143.956959,,0,0
143.956959,,0,0
143.956959,,0,0
143.956959,,0,0
143.956959,,0,0
143.956959,,500,533000
144.972408,,0,0
144.972408,,43,45838
144.972408,,0,0
144.972408,,0,0
144.972408,,0,0
144.972408,,0,0
144.972408,,0,0
144.972408,,0,0
144.972408,,0,0
144.972408,,500,533000
146.002566,,0,0
146.002566,,43,45838
146.002566,,0,0
146.002566,,0,0
146.002566,,0,0
146.002566,,0,0
146.002566,,0,0
146.002566,,0,0
146.002566,,0,0
146.002566,,500,533000
147.036986,,0,0
147.036986,,43,45838
147.036986,,0,0
147.036986,,0,0
147.036986,,0,0
147.036986,,0,0
147.036986,,0,0
147.036986,,0,0
147.036986,,0,0
147.036986,,500,533000
148.064355,,0,0
148.064355,,43,45838
148.064355,,0,0
148.064355,,0,0
148.064355,,0,0
148.064355,,0,0
148.064355,,0,0
148.064355,,0,0
148.064355,,0,0
148.064355,,500,533000
149.093827,,0,0
149.093827,,44,46904
149.093827,,0,0
149.093827,,0,0
149.093827,,0,0
149.093827,,0,0
149.093827,,0,0
149.093827,,0,0
149.093827,,0,0
149.093827,,500,533000
150.102214,,0,0
150.102214,,44,46904
150.102214,,0,0
150.102214,,0,0
150.102214,,0,0
150.102214,,0,0
150.102214,,0,0
150.102214,,0,0
150.102214,,0,0
150.102214,,500,533000
151.135919,,0,0
151.135919,,44,46904
151.135919,,0,0
151.135919,,0,0
151.135919,,0,0
151.135919,,0,0
151.135919,,0,0
151.135919,,0,0
151.135919,,0,0
151.135919,,500,533000
152.164758,,0,0
152.164758,,45,47970
152.164758,,0,0
152.164758,,0,0
152.164758,,0,0
152.164758,,0,0
152.164758,,0,0
152.164758,,0,0
152.164758,,0,0
152.164758,,500,533000
153.194733,,0,0
153.194733,,45,47970
153.194733,,0,0
153.194733,,0,0
153.194733,,0,0
153.194733,,0,0
153.194733,,0,0
153.194733,,0,0
153.194733,,0,0
153.194733,,500,533000
154.220076,,0,0
154.220076,,45,47970
154.220076,,0,0
154.220076,,0,0
154.220076,,0,0
154.220076,,0,0
154.220076,,0,0
154.220076,,0,0
154.220076,,0,0
154.220076,,500,533000
155.250499,,0,0
155.250499,,46,49036
155.250499,,0,0
155.250499,,0,0
155.250499,,0,0
155.250499,,0,0
155.250499,,0,0
155.250499,,0,0
155.250499,,0,0
155.250499,,500,533000
156.278763,,0,0
156.278763,,46,49036
156.278763,,0,0
156.278763,,0,0
156.278763,,0,0
156.278763,,0,0
156.278763,,0,0
156.278763,,0,0
156.278763,,0,0
156.278763,,500,533000
157.311427,,0,0
157.311427,,46,49036
157.311427,,0,0
157.311427,,0,0
157.311427,,0,0
157.311427,,0,0
157.311427,,0,0
157.311427,,0,0
157.311427,,0,0
157.311427,,500,533000
158.344332,,0,0
158.344332,,46,49036
158.344332,,0,0
158.344332,,0,0
158.344332,,0,0
158.344332,,0,0
158.344332,,0,0
158.344332,,0,0
158.344332,,0,0
158.344332,,500,533000
159.374949,,0,0
159.374949,,47,50102
159.374949,,0,0
159.374949,,0,0
159.374949,,0,0
159.374949,,0,0
159.374949,,0,0
159.374949,,0,0
159.374949,,0,0
159.374949,,500,533000
160.405049,,0,0
160.405049,,47,50102
160.405049,,0,0
160.405049,,0,0
160.405049,,0,0
160.405049,,0,0
160.405049,,0,0
160.405049,,0,0
160.405049,,0,0
160.405049,,500,533000
161.422654,,0,0
161.422654,,47,50102
161.422654,,0,0
161.422654,,0,0
161.422654,,0,0
161.422654,,0,0
161.422654,,0,0
161.422654,,0,0
161.422654,,0,0
161.422654,,500,533000
162.448322,,0,0
162.448322,,48,51168
162.448322,,0,0
162.448322,,0,0
162.448322,,0,0
162.448322,,0,0
162.448322,,0,0
162.448322,,0,0
162.448322,,0,0
162.448322,,500,533000
163.462901,,0,0
163.462901,,48,51168
163.462901,,0,0
163.462901,,0,0
163.462901,,0,0
163.462901,,0,0
163.462901,,0,0
163.462901,,0,0
163.462901,,0,0
163.462901,,500,533000
164.480953,,0,0
164.480953,,48,51168
164.480953,,0,0
164.480953,,0,0
164.480953,,0,0
164.480953,,0,0
164.480953,,0,0
164.480953,,0,0
164.480953,,0,0
164.480953,,500,533000
165.494276,,0,0
165.494276,,48,51168
165.494276,,0,0
165.494276,,0,0
165.494276,,0,0
165.494276,,0,0
165.494276,,0,0
165.494276,,0,0
165.494276,,0,0
165.494276,,500,533000
166.521527,,0,0
166.521527,,49,52234
166.521527,,0,0
166.521527,,0,0
166.521527,,0,0
166.521527,,0,0
166.521527,,0,0
166.521527,,0,0
166.521527,,0,0
166.521527,,500,533000
167.550249,,0,0
167.550249,,49,52234
167.550249,,0,0
167.550249,,0,0
167.550249,,0,0
167.550249,,0,0
167.550249,,0,0
167.550249,,0,0
167.550249,,0,0
167.550249,,500,533000
168.580884,,0,0
168.580884,,49,52234
168.580884,,0,0
168.580884,,0,0
168.580884,,0,0
168.580884,,0,0
168.580884,,0,0
168.580884,,0,0
168.580884,,0,0
168.580884,,500,533000
169.612037,,0,0
169.612037,,50,53300
169.612037,,0,0
169.612037,,0,0
169.612037,,0,0
169.612037,,0,0
169.612037,,0,0
169.612037,,0,0
169.612037,,0,0
169.612037,,500,533000
170.645342,,0,0
170.645342,,50,53300
170.645342,,0,0
170.645342,,0,0
170.645342,,0,0
170.645342,,0,0
170.645342,,0,0
170.645342,,0,0
170.645342,,0,0
170.645342,,500,533000
171.677063,,0,0
171.677063,,50,53300
171.677063,,0,0
171.677063,,0,0
171.677063,,0,0
171.677063,,0,0
171.677063,,0,0
171.677063,,0,0
171.677063,,0,0
171.677063,,500,533000
172.684394,,0,0
172.684394,,50,53300
172.684394,,0,0
172.684394,,0,0
172.684394,,0,0
172.684394,,0,0
172.684394,,0,0
172.684394,,0,0
172.684394,,0,0
172.684394,,500,533000
173.718493,,0,0
173.718493,,51,54366
173.718493,,0,0
173.718493,,0,0
173.718493,,0,0
173.718493,,0,0
173.718493,,0,0
173.718493,,0,0
173.718493,,0,0
173.718493,,500,533000
174.744035,,0,0
174.744035,,51,54366
174.744035,,0,0
174.744035,,0,0
174.744035,,0,0
174.744035,,0,0
174.744035,,0,0
174.744035,,0,0
174.744035,,0,0
174.744035,,500,533000
175.77463,,0,0
175.77463,,51,54366
175.77463,,0,0
175.77463,,0,0
175.77463,,0,0
175.77463,,0,0
175.77463,,0,0
175.77463,,0,0
175.77463,,0,0
175.77463,,500,533000
176.806098,,0,0
176.806098,,52,55432
176.806098,,0,0
176.806098,,0,0
176.806098,,0,0
176.806098,,0,0
176.806098,,0,0
176.806098,,0,0
176.806098,,0,0
176.806098,,500,533000
177.838425,,0,0
177.838425,,52,55432
177.838425,,0,0
177.838425,,0,0
177.838425,,0,0
177.838425,,0,0
177.838425,,0,0
177.838425,,0,0
177.838425,,0,0
177.838425,,500,533000
178.868822,,0,0
178.868822,,52,55432
178.868822,,0,0
178.868822,,0,0
178.868822,,0,0
178.868822,,0,0
178.868822,,0,0
178.868822,,0,0
178.868822,,0,0
178.868822,,500,533000
179.89721,,0,0
179.89721,,52,55432
179.89721,,0,0
179.89721,,0,0
179.89721,,0,0
179.89721,,0,0
179.89721,,0,0
179.89721,,0,0
179.89721,,0,0
179.89721,,500,533000
180.906993,,0,0
180.906993,,53,56498
180.906993,,0,0
180.906993,,0,0
180.906993,,0,0
180.906993,,0,0
180.906993,,0,0
180.906993,,0,0
180.906993,,0,0
180.906993,,500,533000
181.916936,,0,0
181.916936,,53,56498
181.916936,,0,0
181.916936,,0,0
181.916936,,0,0
181.916936,,0,0
181.916936,,0,0
181.916936,,0,0
181.916936,,0,0
181.916936,,500,533000
182.933407,,0,0
182.933407,,53,56498
182.933407,,0,0
182.933407,,0,0
182.933407,,0,0
182.933407,,0,0
182.933407,,0,0
182.933407,,0,0
182.933407,,0,0
182.933407,,500,533000
183.941089,,0,0
183.941089,,54,57564
183.941089,,0,0
183.941089,,0,0
183.941089,,0,0
183.941089,,0,0
183.941089,,0,0
183.941089,,0,0
183.941089,,0,0
183.941089,,500,533000
184.949776,,0,0
184.949776,,54,57564
184.949776,,0,0
184.949776,,0,0
184.949776,,0,0
184.949776,,0,0
184.949776,,0,0
184.949776,,0,0
184.949776,,0,0
184.949776,,500,533000
185.957303,,0,0
185.957303,,54,57564
185.957303,,0,0
185.957303,,0,0
185.957303,,0,0
185.957303,,0,0
185.957303,,0,0
185.957303,,0,0
185.957303,,0,0
185.957303,,500,533000
186.96996,,0,0
186.96996,,54,57564
186.96996,,0,0
186.96996,,0,0
186.96996,,0,0
186.96996,,0,0
186.96996,,0,0
186.96996,,0,0
186.96996,,0,0
186.96996,,500,533000
187.994129,,0,0
187.994129,,55,58630
187.994129,,0,0
187.994129,,0,0
187.994129,,0,0
187.994129,,0,0
187.994129,,0,0
187.994129,,0,0
187.994129,,0,0
187.994129,,500,533000
189.025082,,0,0
189.025082,,55,58630
189.025082,,0,0
189.025082,,0,0
189.025082,,0,0
189.025082,,0,0
189.025082,,0,0
189.025082,,0,0
189.025082,,0,0
189.025082,,500,533000
190.045811,,0,0
190.045811,,55,58630
190.045811,,0,0
190.045811,,0,0
190.045811,,0,0
190.045811,,0,0
190.045811,,0,0
190.045811,,0,0
190.045811,,0,0
190.045811,,500,533000
191.071732,,0,0
191.071732,,56,59696
191.071732,,0,0
191.071732,,0,0
191.071732,,0,0
191.071732,,0,0
191.071732,,0,0
191.071732,,0,0
191.071732,,0,0
191.071732,,500,533000
192.092322,,0,0
192.092322,,56,59696
192.092322,,0,0
192.092322,,0,0
192.092322,,0,0
192.092322,,0,0
192.092322,,0,0
192.092322,,0,0
192.092322,,0,0
192.092322,,500,533000
193.112171,,0,0
193.112171,,56,59696
193.112171,,0,0
193.112171,,0,0
193.112171,,0,0
193.112171,,0,0
193.112171,,0,0
193.112171,,0,0
193.112171,,0,0
193.112171,,500,533000
194.141934,,0,0
194.141934,,56,59696
194.141934,,0,0
194.141934,,0,0
194.141934,,0,0
194.141934,,0,0
194.141934,,0,0
194.141934,,0,0
194.141934,,0,0
194.141934,,500,533000
195.156345,,0,0
195.156345,,57,60762
195.156345,,0,0
195.156345,,0,0
195.156345,,0,0
195.156345,,0,0
195.156345,,0,0
195.156345,,0,0
195.156345,,0,0
195.156345,,500,533000
196.163861,,0,0
196.163861,,57,60762
196.163861,,0,0
196.163861,,0,0
196.163861,,0,0
196.163861,,0,0
196.163861,,0,0
196.163861,,0,0
196.163861,,0,0
196.163861,,500,533000
197.172168,,0,0
197.172168,,57,60762
197.172168,,0,0
197.172168,,0,0
197.172168,,0,0
197.172168,,0,0
197.172168,,0,0
197.172168,,0,0
197.172168,,0,0
197.172168,,500,533000
198.1794,,0,0
198.1794,,58,61828
198.1794,,0,0
198.1794,,0,0
198.1794,,0,0
198.1794,,0,0
198.1794,,0,0
198.1794,,0,0
198.1794,,0,0
198.1794,,500,533000
199.187468,,0,0
199.187468,,58,61828
199.187468,,0,0
199.187468,,0,0
199.187468,,0,0
199.187468,,0,0
199.187468,,0,0
199.187468,,0,0
199.187468,,0,0
199.187468,,500,533000
200.205153,,0,0
200.205153,,58,61828
200.205153,,0,0
200.205153,,0,0
200.205153,,0,0
200.205153,,0,0
200.205153,,0,0
200.205153,,0,0
200.205153,,0,0
200.205153,,500,533000
201.216413,,0,0
201.216413,,58,61828
201.216413,,0,0
201.216413,,0,0
201.216413,,0,0
201.216413,,0,0
201.216413,,0,0
201.216413,,0,0
201.216413,,0,0
201.216413,,500,533000
202.242642,,0,0
202.242642,,59,62894
202.242642,,0,0
202.242642,,0,0
202.242642,,0,0
202.242642,,0,0
202.242642,,0,0
202.242642,,0,0
202.242642,,0,0
202.242642,,500,533000
203.258957,,0,0
203.258957,,59,62894
203.258957,,0,0
203.258957,,0,0
203.258957,,0,0
203.258957,,0,0
203.258957,,0,0
203.258957,,0,0
203.258957,,0,0
203.258957,,500,533000
204.270048,,0,0
204.270048,,59,62894
204.270048,,0,0
204.270048,,0,0
204.270048,,0,0
204.270048,,0,0
204.270048,,0,0
204.270048,,0,0
204.270048,,0,0
204.270048,,500,533000
205.301334,,0,0
205.301334,,60,63960
205.301334,,0,0
205.301334,,0,0
205.301334,,0,0
205.301334,,0,0
205.301334,,0,0
205.301334,,0,0
205.301334,,0,0
205.301334,,500,533000
206.314476,,0,0
206.314476,,60,63960
206.314476,,0,0
206.314476,,0,0
206.314476,,0,0
206.314476,,0,0
206.314476,,0,0
206.314476,,0,0
206.314476,,0,0
206.314476,,500,533000
207.348883,,0,0
207.348883,,60,63960
207.348883,,0,0
207.348883,,0,0
207.348883,,0,0
207.348883,,0,0
207.348883,,0,0
207.348883,,0,0
207.348883,,0,0
207.348883,,500,533000
208.36059,,0,0
208.36059,,60,63960
208.36059,,0,0
208.36059,,0,0
208.36059,,0,0
208.36059,,0,0
208.36059,,0,0
208.36059,,0,0
208.36059,,0,0
208.36059,,500,533000
209.368368,,0,0
209.368368,,61,65026
209.368368,,0,0
209.368368,,0,0
209.368368,,0,0
209.368368,,0,0
209.368368,,0,0
209.368368,,0,0
209.368368,,0,0
209.368368,,500,533000
210.376817,,0,0
210.376817,,61,65026
210.376817,,0,0
210.376817,,0,0
210.376817,,0,0
210.376817,,0,0
210.376817,,0,0
210.376817,,0,0
210.376817,,0,0
210.376817,,500,533000
211.386447,,0,0
211.386447,,61,65026
211.386447,,0,0
211.386447,,0,0
211.386447,,0,0
211.386447,,0,0
211.386447,,0,0
211.386447,,0,0
211.386447,,0,0
211.386447,,500,533000
212.40954,,0,0
212.40954,,62,66092
212.40954,,0,0
212.40954,,0,0
212.40954,,0,0
212.40954,,0,0
212.40954,,0,0
212.40954,,0,0
212.40954,,0,0
212.40954,,500,533000
213.449503,,0,0
213.449503,,62,66092
213.449503,,0,0
213.449503,,0,0
213.449503,,0,0
213.449503,,0,0
213.449503,,0,0
213.449503,,0,0
213.449503,,0,0
213.449503,,500,533000
214.466428,,0,0
214.466428,,62,66092
214.466428,,0,0
214.466428,,0,0
214.466428,,0,0
214.466428,,0,0
214.466428,,0,0
214.466428,,0,0
214.466428,,0,0
214.466428,,500,533000
215.47615,,0,0
215.47615,,62,66092
215.47615,,0,0
215.47615,,0,0
215.47615,,0,0
215.47615,,0,0
215.47615,,0,0
215.47615,,0,0
215.47615,,0,0
215.47615,,500,533000
216.493329,,0,0
216.493329,,63,67158
216.493329,,0,0
216.493329,,0,0
216.493329,,0,0
216.493329,,0,0
216.493329,,0,0
216.493329,,0,0
216.493329,,0,0
216.493329,,500,533000
217.502992,,0,0
217.502992,,63,67158
217.502992,,0,0
217.502992,,0,0
217.502992,,0,0
217.502992,,0,0
217.502992,,0,0
217.502992,,0,0
217.502992,,0,0
217.502992,,500,533000
218.512575,,0,0
218.512575,,63,67158
218.512575,,0,0
218.512575,,0,0
218.512575,,0,0
218.512575,,0,0
218.512575,,0,0
218.512575,,0,0
218.512575,,0,0
218.512575,,500,533000
219.540461,,0,0
219.540461,,64,68224
219.540461,,0,0
219.540461,,0,0
219.540461,,0,0
219.540461,,0,0
219.540461,,0,0
219.540461,,0,0
219.540461,,0,0
219.540461,,500,533000
220.582305,,0,0
220.582305,,64,68224
220.582305,,0,0
220.582305,,0,0
220.582305,,0,0
220.582305,,0,0
220.582305,,0,0
220.582305,,0,0
220.582305,,0,0
220.582305,,500,533000
221.607246,,0,0
221.607246,,64,68224
221.607246,,0,0
221.607246,,0,0
221.607246,,0,0
221.607246,,0,0
221.607246,,0,0
221.607246,,0,0
221.607246,,0,0
221.607246,,500,533000
222.637969,,0,0
222.637969,,64,68224
222.637969,,0,0
222.637969,,0,0
222.637969,,0,0
222.637969,,0,0
222.637969,,0,0
222.637969,,0,0
222.637969,,0,0
222.637969,,500,533000
223.668284,,0,0
223.668284,,65,69290
223.668284,,0,0
223.668284,,0,0
223.668284,,0,0
223.668284,,0,0
223.668284,,0,0
223.668284,,0,0
223.668284,,0,0
223.668284,,500,533000
224.694049,,0,0
224.694049,,65,69290
224.694049,,0,0
224.694049,,0,0
224.694049,,0,0
224.694049,,0,0
224.694049,,0,0
224.694049,,0,0
224.694049,,0,0
224.694049,,500,533000
225.723933,,0,0
225.723933,,65,69290
225.723933,,0,0
225.723933,,0,0
225.723933,,0,0
225.723933,,0,0
225.723933,,0,0
225.723933,,0,0
225.723933,,0,0
225.723933,,500,533000
226.741744,,0,0
226.741744,,66,70356
226.741744,,0,0
226.741744,,0,0
226.741744,,0,0
226.741744,,0,0
226.741744,,0,0
226.741744,,0,0
226.741744,,0,0
226.741744,,500,533000
227.773944,,0,0
227.773944,,66,70356
227.773944,,0,0
227.773944,,0,0
227.773944,,0,0
227.773944,,0,0
227.773944,,0,0
227.773944,,0,0
227.773944,,0,0
227.773944,,500,533000
228.787902,,0,0
228.787902,,66,70356
228.787902,,0,0
228.787902,,0,0
228.787902,,0,0
228.787902,,0,0
228.787902,,0,0
228.787902,,0,0
228.787902,,0,0
228.787902,,500,533000
229.81882,,0,0
229.81882,,66,70356
229.81882,,0,0
229.81882,,0,0
229.81882,,0,0
229.81882,,0,0
229.81882,,0,0
229.81882,,0,0
229.81882,,0,0
229.81882,,500,533000
230.84907,,0,0
230.84907,,67,71422
230.84907,,0,0
230.84907,,0,0
230.84907,,0,0
230.84907,,0,0
230.84907,,0,0
230.84907,,0,0
230.84907,,0,0
230.84907,,500,533000
231.87034,,0,0
231.87034,,67,71422
231.87034,,0,0
231.87034,,0,0
231.87034,,0,0
231.87034,,0,0
231.87034,,0,0
231.87034,,0,0
231.87034,,0,0
231.87034,,500,533000
232.877041,,0,0
232.877041,,67,71422
232.877041,,0,0
232.877041,,0,0
232.877041,,0,0
232.877041,,0,0
232.877041,,0,0
232.877041,,0,0
232.877041,,0,0
232.877041,,500,533000
233.886084,,0,0
233.886084,,68,72488
233.886084,,0,0
233.886084,,0,0
233.886084,,0,0
233.886084,,0,0
233.886084,,0,0
233.886084,,0,0
233.886084,,0,0
233.886084,,500,533000
234.894364,,0,0
234.894364,,68,72488
234.894364,,0,0
234.894364,,0,0
234.894364,,0,0
234.894364,,0,0
234.894364,,0,0
234.894364,,0,0
234.894364,,0,0
234.894364,,500,533000
235.901993,,0,0
235.901993,,68,72488
235.901993,,0,0
235.901993,,0,0
235.901993,,0,0
235.901993,,0,0
235.901993,,0,0
235.901993,,0,0
235.901993,,0,0
235.901993,,500,533000
236.930552,,0,0
236.930552,,68,72488
236.930552,,0,0
236.930552,,0,0
236.930552,,0,0
236.930552,,0,0
236.930552,,0,0
236.930552,,0,0
236.930552,,0,0
236.930552,,500,533000
237.961333,,0,0
237.961333,,69,73554
237.961333,,0,0
237.961333,,0,0
237.961333,,0,0
237.961333,,0,0
237.961333,,0,0
237.961333,,0,0
237.961333,,0,0
237.961333,,500,533000
238.990003,,0,0
238.990003,,69,73554
238.990003,,0,0
238.990003,,0,0
238.990003,,0,0
238.990003,,0,0
238.990003,,0,0
238.990003,,0,0
238.990003,,0,0
238.990003,,500,533000
240.01892,,0,0
240.01892,,69,73554
240.01892,,0,0
240.01892,,0,0
240.01892,,0,0
240.01892,,0,0
240.01892,,0,0
240.01892,,0,0
240.01892,,0,0
240.01892,,500,533000
241.052853,,0,0
241.052853,,70,74620
241.052853,,0,0
241.052853,,0,0
241.052853,,0,0
241.052853,,0,0
241.052853,,0,0
241.052853,,0,0
241.052853,,0,0
241.052853,,500,533000
242.091338,,0,0
242.091338,,70,74620
242.091338,,0,0
242.091338,,0,0
242.091338,,0,0
242.091338,,0,0
242.091338,,0,0
242.091338,,0,0
242.091338,,0,0
242.091338,,500,533000
243.104055,,0,0
243.104055,,70,74620
243.104055,,0,0
243.104055,,0,0
243.104055,,0,0
243.104055,,0,0
243.104055,,0,0
243.104055,,0,0
243.104055,,0,0
243.104055,,500,533000
244.112196,,0,0
244.112196,,70,74620
244.112196,,0,0
244.112196,,0,0
244.112196,,0,0
244.112196,,0,0
244.112196,,0,0
244.112196,,0,0
244.112196,,0,0
244.112196,,500,533000
245.118535,,0,0
245.118535,,71,75686
245.118535,,0,0
245.118535,,0,0
245.118535,,0,0
245.118535,,0,0
245.118535,,0,0
245.118535,,0,0
245.118535,,0,0
245.118535,,500,533000
246.125761,,0,0
246.125761,,71,75686
246.125761,,0,0
246.125761,,0,0
246.125761,,0,0
246.125761,,0,0
246.125761,,0,0
246.125761,,0,0
246.125761,,0,0
246.125761,,500,533000
247.134192,,0,0
247.134192,,71,75686
247.134192,,0,0
247.134192,,0,0
247.134192,,0,0
247.134192,,0,0
247.134192,,0,0
247.134192,,0,0
247.134192,,0,0
247.134192,,500,533000
248.14391,,0,0
248.14391,,72,76752
248.14391,,0,0
248.14391,,0,0
248.14391,,0,0
248.14391,,0,0
248.14391,,0,0
248.14391,,0,0
248.14391,,0,0
248.14391,,500,533000
249.150622,,0,0
249.150622,,72,76752
249.150622,,0,0
249.150622,,0,0
249.150622,,0,0
249.150622,,0,0
249.150622,,0,0
249.150622,,0,0
249.150622,,0,0
249.150622,,500,533000
250.157952,,0,0
250.157952,,72,76752
250.157952,,0,0
250.157952,,0,0
250.157952,,0,0
250.157952,,0,0
250.157952,,0,0
250.157952,,0,0
250.157952,,0,0
250.157952,,500,533000
251.184991,,0,0
251.184991,,72,76752
251.184991,,0,0
251.184991,,0,0
251.184991,,0,0
251.184991,,0,0
251.184991,,0,0
251.184991,,0,0
251.184991,,0,0
251.184991,,500,533000
252.195525,,0,0
252.195525,,73,77818
252.195525,,0,0
252.195525,,0,0
252.195525,,0,0
252.195525,,0,0
252.195525,,0,0
252.195525,,0,0
252.195525,,0,0
252.195525,,500,533000
253.204055,,0,0
253.204055,,73,77818
253.204055,,0,0
253.204055,,0,0
253.204055,,0,0
253.204055,,0,0
253.204055,,0,0
253.204055,,0,0
253.204055,,0,0
253.204055,,500,533000
254.211406,,0,0
254.211406,,73,77818
254.211406,,0,0
254.211406,,0,0
254.211406,,0,0
254.211406,,0,0
254.211406,,0,0
254.211406,,0,0
254.211406,,0,0
254.211406,,500,533000
255.219333,,0,0
255.219333,,74,78884
255.219333,,0,0
255.219333,,0,0
255.219333,,0,0
255.219333,,0,0
255.219333,,0,0
255.219333,,0,0
255.219333,,0,0
255.219333,,500,533000
256.227024,,0,0
256.227024,,74,78884
256.227024,,0,0
256.227024,,0,0
256.227024,,0,0
256.227024,,0,0
256.227024,,0,0
256.227024,,0,0
256.227024,,0,0
256.227024,,500,533000
257.234475,,0,0
257.234475,,74,78884
257.234475,,0,0
257.234475,,0,0
257.234475,,0,0
257.234475,,0,0
257.234475,,0,0
257.234475,,0,0
257.234475,,0,0
257.234475,,500,533000
258.241076,,0,0
258.241076,,74,78884
258.241076,,0,0
258.241076,,0,0
258.241076,,0,0
258.241076,,0,0
258.241076,,0,0
258.241076,,0,0
258.241076,,0,0
258.241076,,500,533000
259.250425,,0,0
259.250425,,75,79950
259.250425,,0,0
259.250425,,0,0
259.250425,,0,0
259.250425,,0,0
259.250425,,0,0
259.250425,,0,0
259.250425,,0,0
259.250425,,500,533000
260.258814,,0,0
260.258814,,75,79950
260.258814,,0,0
260.258814,,0,0
260.258814,,0,0
260.258814,,0,0
260.258814,,0,0
260.258814,,0,0
260.258814,,0,0
260.258814,,500,533000
261.288216,,0,0
261.288216,,75,79950
261.288216,,0,0
261.288216,,0,0
261.288216,,0,0
261.288216,,0,0
261.288216,,0,0
261.288216,,0,0
261.288216,,0,0
261.288216,,500,533000
262.295833,,0,0
262.295833,,76,81016
262.295833,,0,0
262.295833,,0,0
262.295833,,0,0
262.295833,,0,0
262.295833,,0,0
262.295833,,0,0
262.295833,,0,0
262.295833,,500,533000
263.312009,,0,0
263.312009,,76,81016
263.312009,,0,0
263.312009,,0,0
263.312009,,0,0
263.312009,,0,0
263.312009,,0,0
263.312009,,0,0
263.312009,,0,0
263.312009,,500,533000
264.322775,,0,0
264.322775,,76,81016
264.322775,,0,0
264.322775,,0,0
264.322775,,0,0
264.322775,,0,0
264.322775,,0,0
264.322775,,0,0
264.322775,,0,0
264.322775,,500,533000
265.350126,,0,0
265.350126,,76,81016
265.350126,,0,0
265.350126,,0,0
265.350126,,0,0
265.350126,,0,0
265.350126,,0,0
265.350126,,0,0
265.350126,,0,0
265.350126,,500,533000
266.381644,,0,0
266.381644,,77,82082
266.381644,,0,0
266.381644,,0,0
266.381644,,0,0
266.381644,,0,0
266.381644,,0,0
266.381644,,0,0
266.381644,,0,0
266.381644,,500,533000
267.416077,,0,0
267.416077,,77,82082
267.416077,,0,0
267.416077,,0,0
267.416077,,0,0
267.416077,,0,0
267.416077,,0,0
267.416077,,0,0
267.416077,,0,0
267.416077,,500,533000
268.423995,,0,0
268.423995,,77,82082
268.423995,,0,0
268.423995,,0,0
268.423995,,0,0
268.423995,,0,0
268.423995,,0,0
268.423995,,0,0
268.423995,,0,0
268.423995,,500,533000
269.451641,,0,0
269.451641,,78,83148
269.451641,,0,0
269.451641,,0,0
269.451641,,0,0
269.451641,,0,0
269.451641,,0,0
269.451641,,0,0
269.451641,,0,0
269.451641,,500,533000
270.460932,,0,0
270.460932,,78,83148
270.460932,,0,0
270.460932,,0,0
270.460932,,0,0
270.460932,,0,0
270.460932,,0,0
270.460932,,0,0
270.460932,,0,0
270.460932,,500,533000
271.474902,,0,0
271.474902,,78,83148
271.474902,,0,0
271.474902,,0,0
271.474902,,0,0
271.474902,,0,0
271.474902,,0,0
271.474902,,0,0
271.474902,,0,0
271.474902,,500,533000
272.483964,,0,0
272.483964,,78,83148
272.483964,,0,0
272.483964,,0,0
272.483964,,0,0
272.483964,,0,0
272.483964,,0,0
272.483964,,0,0
272.483964,,0,0
272.483964,,500,533000
273.49095,,0,0
273.49095,,79,84214
273.49095,,0,0
273.49095,,0,0
273.49095,,0,0
273.49095,,0,0
273.49095,,0,0
273.49095,,0,0
273.49095,,0,0
273.49095,,500,533000
274.509558,,0,0
274.509558,,79,84214
274.509558,,0,0
274.509558,,0,0
274.509558,,0,0
274.509558,,0,0
274.509558,,0,0
274.509558,,0,0
274.509558,,0,0
274.509558,,500,533000
275.535034,,0,0
