timestamp,handle,packets,bytes,qlen,drops
2021-01-26 02:33:58.476291,123:,100,106600,0,0
2021-01-26 02:33:58.476291,112:,1,1066,99,0
2021-01-26 02:33:58.476291,114:,4,252,208,0
2021-01-26 02:33:58.476291,11:,57,56750,455,0
2021-01-26 02:34:00.488473,1:,558,590816,454,0
2021-01-26 02:34:00.488473,122:,100,106600,0,0
2021-01-26 02:34:00.488473,124:,200,213200,0,0
2021-01-26 02:34:00.488473,113:,0,0,100,0
2021-01-26 02:34:00.488473,111:,53,56498,47,0
2021-01-26 02:34:00.488473,12:,500,533000,0,0
2021-01-26 02:34:00.488473,121:,100,106600,0,0
2021-01-26 02:34:00.488473,123:,100,106600,0,0
2021-01-26 02:34:00.488473,112:,1,1066,99,0
2021-01-26 02:34:00.488473,114:,4,252,208,0
2021-01-26 02:34:00.488473,11:,58,57816,454,0
2021-01-26 02:34:02.524956,1:,559,591882,453,0
2021-01-26 02:34:02.524956,122:,100,106600,0,0
2021-01-26 02:34:02.524956,124:,200,213200,0,0
2021-01-26 02:34:02.524956,113:,0,0,100,0
2021-01-26 02:34:02.524956,111:,54,57564,46,0
2021-01-26 02:34:02.524956,12:,500,533000,0,0
2021-01-26 02:34:02.524956,121:,100,106600,0,0
2021-01-26 02:34:02.524956,123:,100,106600,0,0
2021-01-26 02:34:02.524956,112:,1,1066,99,0
2021-01-26 02:34:02.524956,114:,4,252,208,0
2021-01-26 02:34:02.524956,11:,59,58882,453,0
2021-01-26 02:34:04.545229,1:,560,592948,452,0
2021-01-26 02:34:04.545229,122:,100,106600,0,0
2021-01-26 02:34:04.545229,124:,200,213200,0,0
2021-01-26 02:34:04.545229,113:,0,0,100,0
2021-01-26 02:34:04.545229,111:,55,58630,45,0
2021-01-26 02:34:04.545229,12:,500,533000,0,0
2021-01-26 02:34:04.545229,121:,100,106600,0,0
2021-01-26 02:34:04.545229,123:,100,106600,0,0
2021-01-26 02:34:04.545229,112:,1,1066,99,0
2021-01-26 02:34:04.545229,114:,4,252,208,0
2021-01-26 02:34:04.545229,11:,60,59948,452,0
2021-01-26 02:34:06.563405,1:,561,594014,451,0
2021-01-26 02:34:06.563405,122:,100,106600,0,0
2021-01-26 02:34:06.563405,124:,200,213200,0,0
2021-01-26 02:34:06.563405,113:,0,0,100,0
2021-01-26 02:34:06.563405,111:,56,59696,44,0
2021-01-26 02:34:06.563405,12:,500,533000,0,0
2021-01-26 02:34:06.563405,121:,100,106600,0,0
2021-01-26 02:34:06.563405,123:,100,106600,0,0
2021-01-26 02:34:06.563405,112:,1,1066,99,0
2021-01-26 02:34:06.563405,114:,4,252,208,0
2021-01-26 02:34:06.563405,11:,61,61014,451,0
2021-01-26 02:34:08.581323,1:,562,595080,450,0
2021-01-26 02:34:08.581323,122:,100,106600,0,0
2021-01-26 02:34:08.581323,124:,200,213200,0,0
2021-01-26 02:34:08.581323,113:,0,0,100,0
2021-01-26 02:34:08.581323,111:,57,60762,43,0
2021-01-26 02:34:08.581323,12:,500,533000,0,0
2021-01-26 02:34:08.581323,121:,100,106600,0,0
2021-01-26 02:34:08.581323,123:,100,106600,0,0
2021-01-26 02:34:08.581323,112:,1,1066,99,0
2021-01-26 02:34:08.581323,114:,4,252,208,0
2021-01-26 02:34:08.581323,11:,62,62080,450,0
2021-01-26 02:34:10.597638,1:,563,596146,449,0
2021-01-26 02:34:10.597638,122:,100,106600,0,0
2021-01-26 02:34:10.597638,124:,200,213200,0,0
2021-01-26 02:34:10.597638,113:,0,0,100,0
2021-01-26 02:34:10.597638,111:,58,61828,42,0
2021-01-26 02:34:10.597638,12:,500,533000,0,0
2021-01-26 02:34:10.597638,121:,100,106600,0,0
2021-01-26 02:34:10.597638,123:,100,106600,0,0
2021-01-26 02:34:10.597638,112:,1,1066,99,0
2021-01-26 02:34:10.597638,114:,4,252,208,0
2021-01-26 02:34:10.597638,11:,63,63146,449,0
2021-01-26 02:34:12.616385,1:,565,598278,447,0
2021-01-26 02:34:12.616385,122:,100,106600,0,0
2021-01-26 02:34:12.616385,124:,200,213200,0,0
2021-01-26 02:34:12.616385,113:,0,0,100,0
2021-01-26 02:34:12.616385,111:,60,63960,40,0
2021-01-26 02:34:12.616385,12:,500,533000,0,0
2021-01-26 02:34:12.616385,121:,100,106600,0,0
2021-01-26 02:34:12.616385,123:,100,106600,0,0
2021-01-26 02:34:12.616385,112:,1,1066,99,0
2021-01-26 02:34:12.616385,114:,4,252,208,0
2021-01-26 02:34:12.616385,11:,65,65278,447,0
2021-01-26 02:34:14.635114,1:,566,599344,446,0
2021-01-26 02:34:14.635114,122:,100,106600,0,0
2021-01-26 02:34:14.635114,124:,200,213200,0,0
2021-01-26 02:34:14.635114,113:,0,0,100,0
2021-01-26 02:34:14.635114,111:,61,65026,39,0
2021-01-26 02:34:14.635114,12:,500,533000,0,0
2021-01-26 02:34:14.635114,121:,100,106600,0,0
2021-01-26 02:34:14.635114,123:,100,106600,0,0
2021-01-26 02:34:14.635114,112:,1,1066,99,0
2021-01-26 02:34:14.635114,114:,4,252,208,0
2021-01-26 02:34:14.635114,11:,66,66344,446,0
2021-01-26 02:34:16.653816,1:,567,600410,445,0
2021-01-26 02:34:16.653816,122:,100,106600,0,0
2021-01-26 02:34:16.653816,124:,200,213200,0,0
2021-01-26 02:34:16.653816,113:,0,0,100,0
2021-01-26 02:34:16.653816,111:,62,66092,38,0
2021-01-26 02:34:16.653816,12:,500,533000,0,0
2021-01-26 02:34:16.653816,121:,100,106600,0,0
2021-01-26 02:34:16.653816,123:,100,106600,0,0
2021-01-26 02:34:16.653816,112:,1,1066,99,0
2021-01-26 02:34:16.653816,114:,4,252,208,0
2021-01-26 02:34:16.653816,11:,67,67410,445,0
2021-01-26 02:34:18.663050,1:,568,601476,444,0
2021-01-26 02:34:18.663050,122:,100,106600,0,0
2021-01-26 02:34:18.663050,124:,200,213200,0,0
2021-01-26 02:34:18.663050,113:,0,0,100,0
2021-01-26 02:34:18.663050,111:,63,67158,37,0
2021-01-26 02:34:18.663050,12:,500,533000,0,0
2021-01-26 02:34:18.663050,121:,100,106600,0,0
2021-01-26 02:34:18.663050,123:,100,106600,0,0
2021-01-26 02:34:18.663050,112:,1,1066,99,0
2021-01-26 02:34:18.663050,114:,4,252,208,0
2021-01-26 02:34:18.663050,11:,68,68476,444,0
2021-01-26 02:34:20.679043,1:,569,602542,443,0
2021-01-26 02:34:20.679043,122:,100,106600,0,0
2021-01-26 02:34:20.679043,124:,200,213200,0,0
2021-01-26 02:34:20.679043,113:,0,0,100,0
2021-01-26 02:34:20.679043,111:,64,68224,36,0
2021-01-26 02:34:20.679043,12:,500,533000,0,0
2021-01-26 02:34:20.679043,121:,100,106600,0,0
2021-01-26 02:34:20.679043,123:,100,106600,0,0
2021-01-26 02:34:20.679043,112:,1,1066,99,0
2021-01-26 02:34:20.679043,114:,4,252,208,0
2021-01-26 02:34:20.679043,11:,69,69542,443,0
2021-01-26 02:34:22.697641,1:,570,603608,442,0
2021-01-26 02:34:22.697641,122:,100,106600,0,0
2021-01-26 02:34:22.697641,124:,200,213200,0,0
2021-01-26 02:34:22.697641,113:,0,0,100,0
2021-01-26 02:34:22.697641,111:,65,69290,35,0
2021-01-26 02:34:22.697641,12:,500,533000,0,0
2021-01-26 02:34:22.697641,121:,100,106600,0,0
2021-01-26 02:34:22.697641,123:,100,106600,0,0
2021-01-26 02:34:22.697641,112:,1,1066,99,0
2021-01-26 02:34:22.697641,114:,4,252,208,0
2021-01-26 02:34:22.697641,11:,70,70608,442,0
2021-01-26 02:34:24.714880,1:,571,604674,441,0
2021-01-26 02:34:24.714880,122:,100,106600,0,0
2021-01-26 02:34:24.714880,124:,200,213200,0,0
2021-01-26 02:34:24.714880,113:,0,0,100,0
2021-01-26 02:34:24.714880,111:,66,70356,34,0
2021-01-26 02:34:24.714880,12:,500,533000,0,0
2021-01-26 02:34:24.714880,121:,100,106600,0,0
2021-01-26 02:34:24.714880,123:,100,106600,0,0
2021-01-26 02:34:24.714880,112:,1,1066,99,0
2021-01-26 02:34:24.714880,114:,4,252,208,0
2021-01-26 02:34:24.714880,11:,71,71674,441,0
2021-01-26 02:34:26.725981,1:,573,606806,439,0
2021-01-26 02:34:26.725981,122:,100,106600,0,0
2021-01-26 02:34:26.725981,124:,200,213200,0,0
2021-01-26 02:34:26.725981,113:,0,0,100,0
2021-01-26 02:34:26.725981,111:,68,72488,32,0
2021-01-26 02:34:26.725981,12:,500,533000,0,0
2021-01-26 02:34:26.725981,121:,100,106600,0,0
2021-01-26 02:34:26.725981,123:,100,106600,0,0
2021-01-26 02:34:26.725981,112:,1,1066,99,0
2021-01-26 02:34:26.725981,114:,4,252,208,0
2021-01-26 02:34:26.725981,11:,73,73806,439,0
2021-01-26 02:34:28.742365,1:,574,607872,438,0
2021-01-26 02:34:28.742365,122:,100,106600,0,0
2021-01-26 02:34:28.742365,124:,200,213200,0,0
2021-01-26 02:34:28.742365,113:,0,0,100,0
2021-01-26 02:34:28.742365,111:,69,73554,31,0
2021-01-26 02:34:28.742365,12:,500,533000,0,0
2021-01-26 02:34:28.742365,121:,100,106600,0,0
2021-01-26 02:34:28.742365,123:,100,106600,0,0
2021-01-26 02:34:28.742365,112:,1,1066,99,0
2021-01-26 02:34:28.742365,114:,4,252,208,0
2021-01-26 02:34:28.742365,11:,74,74872,438,0
2021-01-26 02:34:30.767683,1:,575,608938,437,0
2021-01-26 02:34:30.767683,122:,100,106600,0,0
2021-01-26 02:34:30.767683,124:,200,213200,0,0
2021-01-26 02:34:30.767683,113:,0,0,100,0
2021-01-26 02:34:30.767683,111:,70,74620,30,0
2021-01-26 02:34:30.767683,12:,500,533000,0,0
2021-01-26 02:34:30.767683,121:,100,106600,0,0
2021-01-26 02:34:30.767683,123:,100,106600,0,0
2021-01-26 02:34:30.767683,112:,1,1066,99,0
2021-01-26 02:34:30.767683,114:,4,252,208,0
2021-01-26 02:34:30.767683,11:,75,75938,437,0
2021-01-26 02:34:32.777369,1:,576,610004,436,0
2021-01-26 02:34:32.777369,122:,100,106600,0,0
2021-01-26 02:34:32.777369,124:,200,213200,0,0
2021-01-26 02:34:32.777369,113:,0,0,100,0
2021-01-26 02:34:32.777369,111:,71,75686,29,0
2021-01-26 02:34:32.777369,12:,500,533000,0,0
2021-01-26 02:34:32.777369,121:,100,106600,0,0
2021-01-26 02:34:32.777369,123:,100,106600,0,0
2021-01-26 02:34:32.777369,112:,1,1066,99,0
2021-01-26 02:34:32.777369,114:,4,252,208,0
2021-01-26 02:34:32.777369,11:,76,77004,436,0
2021-01-26 02:34:34.790173,1:,577,611070,435,0
2021-01-26 02:34:34.790173,122:,100,106600,0,0
2021-01-26 02:34:34.790173,124:,200,213200,0,0
2021-01-26 02:34:34.790173,113:,0,0,100,0
2021-01-26 02:34:34.790173,111:,72,76752,28,0
2021-01-26 02:34:34.790173,12:,500,533000,0,0
2021-01-26 02:34:34.790173,121:,100,106600,0,0
2021-01-26 02:34:34.790173,123:,100,106600,0,0
2021-01-26 02:34:34.790173,112:,1,1066,99,0
2021-01-26 02:34:34.790173,114:,4,252,208,0
2021-01-26 02:34:34.790173,11:,77,78070,435,0
2021-01-26 02:34:36.798628,1:,578,612136,434,0
2021-01-26 02:34:36.798628,122:,100,106600,0,0
2021-01-26 02:34:36.798628,124:,200,213200,0,0
2021-01-26 02:34:36.798628,113:,0,0,100,0
2021-01-26 02:34:36.798628,111:,73,77818,27,0
2021-01-26 02:34:36.798628,12:,500,533000,0,0
2021-01-26 02:34:36.798628,121:,100,106600,0,0
2021-01-26 02:34:36.798628,123:,100,106600,0,0
2021-01-26 02:34:36.798628,112:,1,1066,99,0
2021-01-26 02:34:36.798628,114:,4,252,208,0
2021-01-26 02:34:36.798628,11:,78,79136,434,0
2021-01-26 02:34:38.815102,1:,579,613202,433,0
2021-01-26 02:34:38.815102,122:,100,106600,0,0
2021-01-26 02:34:38.815102,124:,200,213200,0,0
2021-01-26 02:34:38.815102,113:,0,0,100,0
2021-01-26 02:34:38.815102,111:,74,78884,26,0
2021-01-26 02:34:38.815102,12:,500,533000,0,0
2021-01-26 02:34:38.815102,121:,100,106600,0,0
2021-01-26 02:34:38.815102,123:,100,106600,0,0
2021-01-26 02:34:38.815102,112:,1,1066,99,0
2021-01-26 02:34:38.815102,114:,4,252,208,0
2021-01-26 02:34:38.815102,11:,79,80202,433,0
2021-01-26 02:34:40.824432,1:,580,614268,432,0
2021-01-26 02:34:40.824432,122:,100,106600,0,0
2021-01-26 02:34:40.824432,124:,200,213200,0,0
2021-01-26 02:34:40.824432,113:,0,0,100,0
2021-01-26 02:34:40.824432,111:,75,79950,25,0
2021-01-26 02:34:40.824432,12:,500,533000,0,0
2021-01-26 02:34:40.824432,121:,100,106600,0,0
2021-01-26 02:34:40.824432,123:,100,106600,0,0
2021-01-26 02:34:40.824432,112:,1,1066,99,0
2021-01-26 02:34:40.824432,114:,4,252,208,0
2021-01-26 02:34:40.824432,11:,80,81268,432,0
2021-01-26 02:34:42.840758,1:,582,616400,430,0
2021-01-26 02:34:42.840758,122:,100,106600,0,0
2021-01-26 02:34:42.840758,124:,200,213200,0,0
2021-01-26 02:34:42.840758,113:,0,0,100,0
2021-01-26 02:34:42.840758,111:,77,82082,23,0
2021-01-26 02:34:42.840758,12:,500,533000,0,0
2021-01-26 02:34:42.840758,121:,100,106600,0,0
2021-01-26 02:34:42.840758,123:,100,106600,0,0
2021-01-26 02:34:42.840758,112:,1,1066,99,0
2021-01-26 02:34:42.840758,114:,4,252,208,0
2021-01-26 02:34:42.840758,11:,82,83400,430,0
2021-01-26 02:34:44.863408,1:,583,617466,429,0
2021-01-26 02:34:44.863408,122:,100,106600,0,0
2021-01-26 02:34:44.863408,124:,200,213200,0,0
2021-01-26 02:34:44.863408,113:,0,0,100,0
2021-01-26 02:34:44.863408,111:,78,83148,22,0
2021-01-26 02:34:44.863408,12:,500,533000,0,0
2021-01-26 02:34:44.863408,121:,100,106600,0,0
2021-01-26 02:34:44.863408,123:,100,106600,0,0
2021-01-26 02:34:44.863408,112:,1,1066,99,0
2021-01-26 02:34:44.863408,114:,4,252,208,0
2021-01-26 02:34:44.863408,11:,83,84466,429,0
2021-01-26 02:34:46.877876,1:,584,618532,428,0
2021-01-26 02:34:46.877876,122:,100,106600,0,0
2021-01-26 02:34:46.877876,124:,200,213200,0,0
2021-01-26 02:34:46.877876,113:,0,0,100,0
2021-01-26 02:34:46.877876,111:,79,84214,21,0
2021-01-26 02:34:46.877876,12:,500,533000,0,0
2021-01-26 02:34:46.877876,121:,100,106600,0,0
2021-01-26 02:34:46.877876,123:,100,106600,0,0
2021-01-26 02:34:46.877876,112:,1,1066,99,0
2021-01-26 02:34:46.877876,114:,4,252,208,0
2021-01-26 02:34:46.877876,11:,84,85532,428,0
2021-01-26 02:34:48.899134,1:,585,619598,427,0
2021-01-26 02:34:48.899134,122:,100,106600,0,0
2021-01-26 02:34:48.899134,124:,200,213200,0,0
2021-01-26 02:34:48.899134,113:,0,0,100,0
2021-01-26 02:34:48.899134,111:,80,85280,20,0
2021-01-26 02:34:48.899134,12:,500,533000,0,0
2021-01-26 02:34:48.899134,121:,100,106600,0,0
2021-01-26 02:34:48.899134,123:,100,106600,0,0
2021-01-26 02:34:48.899134,112:,1,1066,99,0
2021-01-26 02:34:48.899134,114:,4,252,208,0
2021-01-26 02:34:48.899134,11:,85,86598,427,0
2021-01-26 02:34:50.904976,1:,586,620664,426,0
2021-01-26 02:34:50.904976,122:,100,106600,0,0
2021-01-26 02:34:50.904976,124:,200,213200,0,0
2021-01-26 02:34:50.904976,113:,0,0,100,0
2021-01-26 02:34:50.904976,111:,81,86346,19,0
2021-01-26 02:34:50.904976,12:,500,533000,0,0
2021-01-26 02:34:50.904976,121:,100,106600,0,0
2021-01-26 02:34:50.904976,123:,100,106600,0,0
2021-01-26 02:34:50.904976,112:,1,1066,99,0
2021-01-26 02:34:50.904976,114:,4,252,208,0
2021-01-26 02:34:50.904976,11:,86,87664,426,0
2021-01-26 02:34:52.937679,1:,587,621730,425,0
2021-01-26 02:34:52.937679,122:,100,106600,0,0
2021-01-26 02:34:52.937679,124:,200,213200,0,0
2021-01-26 02:34:52.937679,113:,0,0,100,0
2021-01-26 02:34:52.937679,111:,82,87412,18,0
2021-01-26 02:34:52.937679,12:,500,533000,0,0
2021-01-26 02:34:52.937679,121:,100,106600,0,0
2021-01-26 02:34:52.937679,123:,100,106600,0,0
2021-01-26 02:34:52.937679,112:,1,1066,99,0
2021-01-26 02:34:52.937679,114:,4,252,208,0
2021-01-26 02:34:52.937679,11:,87,88730,425,0
2021-01-26 02:34:54.952867,1:,588,622796,424,0
2021-01-26 02:34:54.952867,122:,100,106600,0,0
2021-01-26 02:34:54.952867,124:,200,213200,0,0
2021-01-26 02:34:54.952867,113:,0,0,100,0
2021-01-26 02:34:54.952867,111:,83,88478,17,0
2021-01-26 02:34:54.952867,12:,500,533000,0,0
2021-01-26 02:34:54.952867,121:,100,106600,0,0
2021-01-26 02:34:54.952867,123:,100,106600,0,0
2021-01-26 02:34:54.952867,112:,1,1066,99,0
2021-01-26 02:34:54.952867,114:,4,252,208,0
2021-01-26 02:34:54.952867,11:,88,89796,424,0
2021-01-26 02:34:56.962228,1:,590,624928,422,0
2021-01-26 02:34:56.962228,122:,100,106600,0,0
2021-01-26 02:34:56.962228,124:,200,213200,0,0
2021-01-26 02:34:56.962228,113:,0,0,100,0
2021-01-26 02:34:56.962228,111:,85,90610,15,0
2021-01-26 02:34:56.962228,12:,500,533000,0,0
2021-01-26 02:34:56.962228,121:,100,106600,0,0
2021-01-26 02:34:56.962228,123:,100,106600,0,0
2021-01-26 02:34:56.962228,112:,1,1066,99,0
2021-01-26 02:34:56.962228,114:,4,252,208,0
2021-01-26 02:34:56.962228,11:,90,91928,422,0
2021-01-26 02:34:58.977234,1:,591,625994,421,0
2021-01-26 02:34:58.977234,122:,100,106600,0,0
2021-01-26 02:34:58.977234,124:,200,213200,0,0
2021-01-26 02:34:58.977234,113:,0,0,100,0
2021-01-26 02:34:58.977234,111:,86,91676,14,0
2021-01-26 02:34:58.977234,12:,500,533000,0,0
2021-01-26 02:34:58.977234,121:,100,106600,0,0
2021-01-26 02:34:58.977234,123:,100,106600,0,0
2021-01-26 02:34:58.977234,112:,1,1066,99,0
2021-01-26 02:34:58.977234,114:,4,252,208,0
2021-01-26 02:34:58.977234,11:,91,92994,421,0
2021-01-26 02:35:00.987783,1:,592,627060,420,0
2021-01-26 02:35:00.987783,122:,100,106600,0,0
2021-01-26 02:35:00.987783,124:,200,213200,0,0
2021-01-26 02:35:00.987783,113:,0,0,100,0
2021-01-26 02:35:00.987783,111:,87,92742,13,0
2021-01-26 02:35:00.987783,12:,500,533000,0,0
2021-01-26 02:35:00.987783,121:,100,106600,0,0
2021-01-26 02:35:00.987783,123:,100,106600,0,0
2021-01-26 02:35:00.987783,112:,1,1066,99,0
2021-01-26 02:35:00.987783,114:,4,252,208,0
2021-01-26 02:35:00.987783,11:,92,94060,420,0
2021-01-26 02:35:02.994932,1:,593,628126,419,0
2021-01-26 02:35:02.994932,122:,100,106600,0,0
2021-01-26 02:35:02.994932,124:,200,213200,0,0
2021-01-26 02:35:02.994932,113:,0,0,100,0
2021-01-26 02:35:02.994932,111:,88,93808,12,0
2021-01-26 02:35:02.994932,12:,500,533000,0,0
2021-01-26 02:35:02.994932,121:,100,106600,0,0
2021-01-26 02:35:02.994932,123:,100,106600,0,0
2021-01-26 02:35:02.994932,112:,1,1066,99,0
2021-01-26 02:35:02.994932,114:,4,252,208,0
2021-01-26 02:35:02.994932,11:,93,95126,419,0
2021-01-26 02:35:05.004666,1:,594,629192,418,0
2021-01-26 02:35:05.004666,122:,100,106600,0,0
2021-01-26 02:35:05.004666,124:,200,213200,0,0
2021-01-26 02:35:05.004666,113:,0,0,100,0
2021-01-26 02:35:05.004666,111:,89,94874,11,0
2021-01-26 02:35:05.004666,12:,500,533000,0,0
2021-01-26 02:35:05.004666,121:,100,106600,0,0
2021-01-26 02:35:05.004666,123:,100,106600,0,0
2021-01-26 02:35:05.004666,112:,1,1066,99,0
2021-01-26 02:35:05.004666,114:,4,252,208,0
2021-01-26 02:35:05.004666,11:,94,96192,418,0
2021-01-26 02:35:07.010505,1:,595,630258,417,0
2021-01-26 02:35:07.010505,122:,100,106600,0,0
2021-01-26 02:35:07.010505,124:,200,213200,0,0
2021-01-26 02:35:07.010505,113:,0,0,100,0
2021-01-26 02:35:07.010505,111:,90,95940,10,0
2021-01-26 02:35:07.010505,12:,500,533000,0,0
2021-01-26 02:35:07.010505,121:,100,106600,0,0
2021-01-26 02:35:07.010505,123:,100,106600,0,0
2021-01-26 02:35:07.010505,112:,1,1066,99,0
2021-01-26 02:35:07.010505,114:,4,252,208,0
2021-01-26 02:35:07.010505,11:,95,97258,417,0
2021-01-26 02:35:09.032283,1:,596,631324,416,0
2021-01-26 02:35:09.032283,122:,100,106600,0,0
2021-01-26 02:35:09.032283,124:,200,213200,0,0
2021-01-26 02:35:09.032283,113:,0,0,100,0
2021-01-26 02:35:09.032283,111:,91,97006,9,0
2021-01-26 02:35:09.032283,12:,500,533000,0,0
2021-01-26 02:35:09.032283,121:,100,106600,0,0
2021-01-26 02:35:09.032283,123:,100,106600,0,0
2021-01-26 02:35:09.032283,112:,1,1066,99,0
2021-01-26 02:35:09.032283,114:,4,252,208,0
2021-01-26 02:35:09.032283,11:,96,98324,416,0
2021-01-26 02:35:11.054473,1:,597,632390,415,0
2021-01-26 02:35:11.054473,122:,100,106600,0,0
2021-01-26 02:35:11.054473,124:,200,213200,0,0
2021-01-26 02:35:11.054473,113:,0,0,100,0
2021-01-26 02:35:11.054473,111:,92,98072,8,0
2021-01-26 02:35:11.054473,12:,500,533000,0,0
2021-01-26 02:35:11.054473,121:,100,106600,0,0
2021-01-26 02:35:11.054473,123:,100,106600,0,0
2021-01-26 02:35:11.054473,112:,1,1066,99,0
2021-01-26 02:35:11.054473,114:,4,252,208,0
2021-01-26 02:35:11.054473,11:,97,99390,415,0
2021-01-26 02:35:13.067928,1:,599,634522,413,0
2021-01-26 02:35:13.067928,122:,100,106600,0,0
2021-01-26 02:35:13.067928,124:,200,213200,0,0
2021-01-26 02:35:13.067928,113:,0,0,100,0
2021-01-26 02:35:13.067928,111:,94,100204,6,0
2021-01-26 02:35:13.067928,12:,500,533000,0,0
2021-01-26 02:35:13.067928,121:,100,106600,0,0
2021-01-26 02:35:13.067928,123:,100,106600,0,0
2021-01-26 02:35:13.067928,112:,1,1066,99,0
2021-01-26 02:35:13.067928,114:,4,252,208,0
2021-01-26 02:35:13.067928,11:,99,101522,413,0
2021-01-26 02:35:15.077397,1:,600,635588,412,0
2021-01-26 02:35:15.077397,122:,100,106600,0,0
2021-01-26 02:35:15.077397,124:,200,213200,0,0
2021-01-26 02:35:15.077397,113:,0,0,100,0
2021-01-26 02:35:15.077397,111:,95,101270,5,0
2021-01-26 02:35:15.077397,12:,500,533000,0,0
2021-01-26 02:35:15.077397,121:,100,106600,0,0
2021-01-26 02:35:15.077397,123:,100,106600,0,0
2021-01-26 02:35:15.077397,112:,1,1066,99,0
2021-01-26 02:35:15.077397,114:,4,252,208,0
2021-01-26 02:35:15.077397,11:,100,102588,412,0
2021-01-26 02:35:17.098708,1:,601,636654,411,0
2021-01-26 02:35:17.098708,122:,100,106600,0,0
2021-01-26 02:35:17.098708,124:,200,213200,0,0
2021-01-26 02:35:17.098708,113:,0,0,100,0
2021-01-26 02:35:17.098708,111:,96,102336,4,0
2021-01-26 02:35:17.098708,12:,500,533000,0,0
2021-01-26 02:35:17.098708,121:,100,106600,0,0
2021-01-26 02:35:17.098708,123:,100,106600,0,0
2021-01-26 02:35:17.098708,112:,1,1066,99,0
2021-01-26 02:35:17.098708,114:,4,252,208,0
2021-01-26 02:35:17.098708,11:,101,103654,411,0
2021-01-26 02:35:19.124388,1:,602,637720,410,0
2021-01-26 02:35:19.124388,122:,100,106600,0,0
2021-01-26 02:35:19.124388,124:,200,213200,0,0
2021-01-26 02:35:19.124388,113:,0,0,100,0
2021-01-26 02:35:19.124388,111:,97,103402,3,0
2021-01-26 02:35:19.124388,12:,500,533000,0,0
2021-01-26 02:35:19.124388,121:,100,106600,0,0
2021-01-26 02:35:19.124388,123:,100,106600,0,0
2021-01-26 02:35:19.124388,112:,1,1066,99,0
2021-01-26 02:35:19.124388,114:,4,252,208,0
2021-01-26 02:35:19.124388,11:,102,104720,410,0
2021-01-26 02:35:21.145190,1:,603,638786,409,0
2021-01-26 02:35:21.145190,122:,100,106600,0,0
2021-01-26 02:35:21.145190,124:,200,213200,0,0
2021-01-26 02:35:21.145190,113:,0,0,100,0
2021-01-26 02:35:21.145190,111:,98,104468,2,0
2021-01-26 02:35:21.145190,12:,500,533000,0,0
2021-01-26 02:35:21.145190,121:,100,106600,0,0
2021-01-26 02:35:21.145190,123:,100,106600,0,0
2021-01-26 02:35:21.145190,112:,1,1066,99,0
2021-01-26 02:35:21.145190,114:,4,252,208,0
2021-01-26 02:35:21.145190,11:,103,105786,409,0
2021-01-26 02:35:23.203070,1:,604,639852,408,0
2021-01-26 02:35:23.203070,122:,100,106600,0,0
2021-01-26 02:35:23.203070,124:,200,213200,0,0
2021-01-26 02:35:23.203070,113:,0,0,100,0
2021-01-26 02:35:23.203070,111:,99,105534,1,0
2021-01-26 02:35:23.203070,12:,500,533000,0,0
2021-01-26 02:35:23.203070,121:,100,106600,0,0
2021-01-26 02:35:23.203070,123:,100,106600,0,0
2021-01-26 02:35:23.203070,112:,1,1066,99,0
2021-01-26 02:35:23.203070,114:,4,252,208,0
2021-01-26 02:35:23.203070,11:,104,106852,408,0
2021-01-26 02:35:25.220069,1:,605,640918,407,0
2021-01-26 02:35:25.220069,122:,100,106600,0,0
2021-01-26 02:35:25.220069,124:,200,213200,0,0
2021-01-26 02:35:25.220069,113:,0,0,100,0
2021-01-26 02:35:25.220069,111:,100,106600,0,0
2021-01-26 02:35:25.220069,12:,500,533000,0,0
2021-01-26 02:35:25.220069,121:,100,106600,0,0
2021-01-26 02:35:25.220069,123:,100,106600,0,0
2021-01-26 02:35:25.220069,112:,1,1066,99,0
2021-01-26 02:35:25.220069,114:,4,252,208,0
2021-01-26 02:35:25.220069,11:,105,107918,407,0
2021-01-26 02:35:27.238263,1:,607,643050,405,0
2021-01-26 02:35:27.238263,122:,100,106600,0,0
2021-01-26 02:35:27.238263,124:,200,213200,0,0
2021-01-26 02:35:27.238263,113:,0,0,100,0
2021-01-26 02:35:27.238263,111:,100,106600,0,0
2021-01-26 02:35:27.238263,12:,500,533000,0,0
2021-01-26 02:35:27.238263,121:,100,106600,0,0
2021-01-26 02:35:27.238263,123:,100,106600,0,0
