duration_in_secs,handle,packets,bytes
420.571011,,0,0
420.571011,,0,0
420.571011,,0,0
420.571011,,0,0
420.571011,,0,0
420.571011,,0,0
420.571011,,238,253708
420.571011,,500,533000
420.571011,,0,0
421.578544,,0,0
421.578544,,0,0
421.578544,,0,0
421.578544,,0,0
421.578544,,0,0
421.578544,,0,0
421.578544,,0,0
421.578544,,239,254774
421.578544,,500,533000
421.578544,,0,0
422.589472,,0,0
422.589472,,0,0
422.589472,,0,0
422.589472,,0,0
422.589472,,0,0
422.589472,,0,0
422.589472,,0,0
422.589472,,240,255840
422.589472,,500,533000
422.589472,,0,0
423.611957,,0,0
423.611957,,0,0
423.611957,,0,0
423.611957,,0,0
423.611957,,0,0
423.611957,,0,0
423.611957,,0,0
423.611957,,240,255840
423.611957,,500,533000
423.611957,,0,0
424.639862,,0,0
424.639862,,0,0
424.639862,,0,0
424.639862,,0,0
424.639862,,0,0
424.639862,,0,0
424.639862,,0,0
424.639862,,241,256906
424.639862,,500,533000
424.639862,,0,0
425.655196,,0,0
425.655196,,0,0
425.655196,,0,0
425.655196,,0,0
425.655196,,0,0
425.655196,,0,0
425.655196,,0,0
425.655196,,241,256906
425.655196,,500,533000
425.655196,,0,0
426.683371,,0,0
426.683371,,0,0
426.683371,,0,0
426.683371,,0,0
426.683371,,0,0
426.683371,,0,0
426.683371,,0,0
426.683371,,242,257972
426.683371,,500,533000
426.683371,,0,0
427.712428,,0,0
427.712428,,0,0
427.712428,,0,0
427.712428,,0,0
427.712428,,0,0
427.712428,,0,0
427.712428,,0,0
427.712428,,242,257972
427.712428,,500,533000
427.712428,,0,0
428.745334,,0,0
428.745334,,0,0
428.745334,,0,0
428.745334,,0,0
428.745334,,0,0
428.745334,,0,0
428.745334,,0,0
428.745334,,243,259038
428.745334,,500,533000
428.745334,,0,0
429.776345,,0,0
429.776345,,0,0
429.776345,,0,0
429.776345,,0,0
429.776345,,0,0
429.776345,,0,0
429.776345,,0,0
429.776345,,244,260104
429.776345,,500,533000
429.776345,,0,0
430.805743,,0,0
430.805743,,0,0
430.805743,,0,0
430.805743,,0,0
430.805743,,0,0
430.805743,,0,0
430.805743,,0,0
430.805743,,244,260104
430.805743,,500,533000
430.805743,,0,0
431.836333,,0,0
431.836333,,0,0
431.836333,,0,0
431.836333,,0,0
431.836333,,0,0
431.836333,,0,0
431.836333,,0,0
431.836333,,245,261170
431.836333,,500,533000
431.836333,,0,0
432.868372,,0,0
432.868372,,0,0
432.868372,,0,0
432.868372,,0,0
432.868372,,0,0
432.868372,,0,0
432.868372,,0,0
432.868372,,245,261170
432.868372,,500,533000
432.868372,,0,0
433.897969,,0,0
433.897969,,0,0
433.897969,,0,0
433.897969,,0,0
433.897969,,0,0
433.897969,,0,0
433.897969,,0,0
433.897969,,246,262236
433.897969,,500,533000
433.897969,,0,0
434.927282,,0,0
434.927282,,0,0
434.927282,,0,0
434.927282,,0,0
434.927282,,0,0
434.927282,,0,0
434.927282,,0,0
434.927282,,246,262236
434.927282,,500,533000
434.927282,,0,0
435.956204,,0,0
435.956204,,0,0
435.956204,,0,0
435.956204,,0,0
435.956204,,0,0
435.956204,,0,0
435.956204,,0,0
435.956204,,247,263302
435.956204,,500,533000
435.956204,,0,0
436.985384,,0,0
436.985384,,0,0
436.985384,,0,0
436.985384,,0,0
436.985384,,0,0
436.985384,,0,0
436.985384,,0,0
436.985384,,248,264368
436.985384,,500,533000
436.985384,,0,0
437.993469,,0,0
437.993469,,0,0
437.993469,,0,0
437.993469,,0,0
437.993469,,0,0
437.993469,,0,0
437.993469,,0,0
437.993469,,248,264368
437.993469,,500,533000
437.993469,,0,0
439.02592,,0,0
439.02592,,0,0
439.02592,,0,0
439.02592,,0,0
439.02592,,0,0
439.02592,,0,0
439.02592,,0,0
439.02592,,249,265434
439.02592,,500,533000
439.02592,,0,0
440.055276,,0,0
440.055276,,0,0
440.055276,,0,0
440.055276,,0,0
440.055276,,0,0
440.055276,,0,0
440.055276,,0,0
440.055276,,249,265434
440.055276,,500,533000
440.055276,,0,0
441.085967,,0,0
441.085967,,0,0
441.085967,,0,0
441.085967,,0,0
441.085967,,0,0
441.085967,,0,0
441.085967,,0,0
441.085967,,250,266500
441.085967,,500,533000
441.085967,,0,0
442.11987,,0,0
442.11987,,0,0
442.11987,,0,0
442.11987,,0,0
442.11987,,0,0
442.11987,,0,0
442.11987,,0,0
442.11987,,250,266500
442.11987,,500,533000
442.11987,,0,0
443.149013,,0,0
443.149013,,0,0
443.149013,,0,0
443.149013,,0,0
443.149013,,0,0
443.149013,,0,0
443.149013,,0,0
443.149013,,251,267566
443.149013,,500,533000
443.149013,,0,0
444.177989,,0,0
444.177989,,0,0
444.177989,,0,0
444.177989,,0,0
444.177989,,0,0
444.177989,,0,0
444.177989,,0,0
444.177989,,252,268632
444.177989,,500,533000
444.177989,,0,0
445.18566,,0,0
445.18566,,0,0
445.18566,,0,0
445.18566,,0,0
445.18566,,0,0
445.18566,,0,0
445.18566,,0,0
445.18566,,252,268632
445.18566,,500,533000
445.18566,,0,0
446.218894,,0,0
446.218894,,0,0
446.218894,,0,0
446.218894,,0,0
446.218894,,0,0
446.218894,,0,0
446.218894,,0,0
446.218894,,253,269698
446.218894,,500,533000
446.218894,,0,0
447.249609,,0,0
447.249609,,0,0
447.249609,,0,0
447.249609,,0,0
447.249609,,0,0
447.249609,,0,0
447.249609,,0,0
447.249609,,253,269698
447.249609,,500,533000
447.249609,,0,0
448.282074,,0,0
448.282074,,0,0
448.282074,,0,0
448.282074,,0,0
448.282074,,0,0
448.282074,,0,0
448.282074,,0,0
448.282074,,254,270764
448.282074,,500,533000
448.282074,,0,0
449.299066,,0,0
449.299066,,0,0
449.299066,,0,0
449.299066,,0,0
449.299066,,0,0
449.299066,,0,0
449.299066,,0,0
449.299066,,255,271830
449.299066,,500,533000
449.299066,,0,0
450.336521,,0,0
450.336521,,0,0
450.336521,,0,0
450.336521,,0,0
450.336521,,0,0
450.336521,,0,0
450.336521,,0,0
450.336521,,255,271830
450.336521,,500,533000
450.336521,,0,0
451.360451,,0,0
451.360451,,0,0
451.360451,,0,0
451.360451,,0,0
451.360451,,0,0
451.360451,,0,0
451.360451,,0,0
451.360451,,256,272896
451.360451,,500,533000
451.360451,,0,0
452.393977,,0,0
452.393977,,0,0
452.393977,,0,0
452.393977,,0,0
452.393977,,0,0
452.393977,,0,0
452.393977,,0,0
452.393977,,256,272896
452.393977,,500,533000
452.393977,,0,0
453.426732,,0,0
453.426732,,0,0
453.426732,,0,0
453.426732,,0,0
453.426732,,0,0
453.426732,,0,0
453.426732,,0,0
453.426732,,257,273962
453.426732,,500,533000
453.426732,,0,0
454.457536,,0,0
454.457536,,0,0
454.457536,,0,0
454.457536,,0,0
454.457536,,0,0
454.457536,,0,0
454.457536,,0,0
454.457536,,257,273962
454.457536,,500,533000
454.457536,,0,0
455.490503,,0,0
455.490503,,0,0
455.490503,,0,0
455.490503,,0,0
455.490503,,0,0
455.490503,,0,0
455.490503,,0,0
455.490503,,258,275028
455.490503,,500,533000
455.490503,,0,0
456.524084,,0,0
456.524084,,0,0
456.524084,,0,0
456.524084,,0,0
456.524084,,0,0
456.524084,,0,0
456.524084,,0,0
456.524084,,259,276094
456.524084,,500,533000
456.524084,,0,0
457.543048,,0,0
457.543048,,0,0
457.543048,,0,0
457.543048,,0,0
457.543048,,0,0
457.543048,,0,0
457.543048,,0,0
457.543048,,259,276094
457.543048,,500,533000
457.543048,,0,0
458.550936,,0,0
458.550936,,0,0
458.550936,,0,0
458.550936,,0,0
458.550936,,0,0
458.550936,,0,0
458.550936,,0,0
458.550936,,260,277160
458.550936,,500,533000
458.550936,,0,0
459.56089,,0,0
459.56089,,0,0
459.56089,,0,0
459.56089,,0,0
459.56089,,0,0
459.56089,,0,0
459.56089,,0,0
459.56089,,260,277160
459.56089,,500,533000
459.56089,,0,0
460.576466,,0,0
460.576466,,0,0
460.576466,,0,0
460.576466,,0,0
460.576466,,0,0
460.576466,,0,0
460.576466,,0,0
460.576466,,261,278226
460.576466,,500,533000
460.576466,,0,0
461.596962,,0,0
461.596962,,0,0
461.596962,,0,0
461.596962,,0,0
461.596962,,0,0
461.596962,,0,0
461.596962,,0,0
461.596962,,261,278226
461.596962,,500,533000
461.596962,,0,0
462.623099,,0,0
462.623099,,0,0
462.623099,,0,0
462.623099,,0,0
462.623099,,0,0
462.623099,,0,0
462.623099,,0,0
462.623099,,262,279292
462.623099,,500,533000
462.623099,,0,0
463.648834,,0,0
463.648834,,0,0
463.648834,,0,0
463.648834,,0,0
463.648834,,0,0
463.648834,,0,0
463.648834,,0,0
463.648834,,263,280358
463.648834,,500,533000
463.648834,,0,0
464.67943,,0,0
464.67943,,0,0
464.67943,,0,0
464.67943,,0,0
464.67943,,0,0
464.67943,,0,0
464.67943,,0,0
464.67943,,263,280358
464.67943,,500,533000
464.67943,,0,0
465.708344,,0,0
465.708344,,0,0
465.708344,,0,0
465.708344,,0,0
465.708344,,0,0
465.708344,,0,0
465.708344,,0,0
465.708344,,264,281424
465.708344,,500,533000
465.708344,,0,0
466.716102,,0,0
466.716102,,0,0
466.716102,,0,0
466.716102,,0,0
466.716102,,0,0
466.716102,,0,0
466.716102,,0,0
466.716102,,264,281424
466.716102,,500,533000
466.716102,,0,0
467.733696,,0,0
467.733696,,0,0
467.733696,,0,0
467.733696,,0,0
467.733696,,0,0
467.733696,,0,0
467.733696,,0,0
467.733696,,265,282490
467.733696,,500,533000
467.733696,,0,0
468.768145,,0,0
468.768145,,0,0
468.768145,,0,0
468.768145,,0,0
468.768145,,0,0
468.768145,,0,0
468.768145,,0,0
468.768145,,265,282490
468.768145,,500,533000
468.768145,,0,0
469.77601,,0,0
469.77601,,0,0
469.77601,,0,0
469.77601,,0,0
469.77601,,0,0
469.77601,,0,0
469.77601,,0,0
469.77601,,266,283556
469.77601,,500,533000
469.77601,,0,0
470.806301,,0,0
470.806301,,0,0
470.806301,,0,0
470.806301,,0,0
470.806301,,0,0
470.806301,,0,0
470.806301,,0,0
470.806301,,267,284622
470.806301,,500,533000
470.806301,,0,0
471.83592,,0,0
471.83592,,0,0
471.83592,,0,0
471.83592,,0,0
471.83592,,0,0
471.83592,,0,0
471.83592,,0,0
471.83592,,267,284622
471.83592,,500,533000
471.83592,,0,0
472.866799,,0,0
472.866799,,0,0
472.866799,,0,0
472.866799,,0,0
472.866799,,0,0
472.866799,,0,0
472.866799,,0,0
472.866799,,268,285688
472.866799,,500,533000
472.866799,,0,0
473.891032,,0,0
473.891032,,0,0
473.891032,,0,0
473.891032,,0,0
473.891032,,0,0
473.891032,,0,0
473.891032,,0,0
473.891032,,268,285688
473.891032,,500,533000
473.891032,,0,0
474.920668,,0,0
474.920668,,0,0
474.920668,,0,0
474.920668,,0,0
474.920668,,0,0
474.920668,,0,0
474.920668,,0,0
474.920668,,269,286754
474.920668,,500,533000
474.920668,,0,0
475.934918,,0,0
475.934918,,0,0
475.934918,,0,0
475.934918,,0,0
475.934918,,0,0
475.934918,,0,0
475.934918,,0,0
475.934918,,270,287820
475.934918,,500,533000
475.934918,,0,0
476.952092,,0,0
476.952092,,0,0
476.952092,,0,0
476.952092,,0,0
476.952092,,0,0
476.952092,,0,0
476.952092,,0,0
476.952092,,270,287820
476.952092,,500,533000
476.952092,,0,0
477.984102,,0,0
477.984102,,0,0
477.984102,,0,0
477.984102,,0,0
477.984102,,0,0
477.984102,,0,0
477.984102,,0,0
477.984102,,271,288886
477.984102,,500,533000
477.984102,,0,0
478.998249,,0,0
478.998249,,0,0
478.998249,,0,0
478.998249,,0,0
478.998249,,0,0
478.998249,,0,0
478.998249,,0,0
478.998249,,271,288886
478.998249,,500,533000
478.998249,,0,0
480.029835,,0,0
480.029835,,0,0
480.029835,,0,0
480.029835,,0,0
480.029835,,0,0
480.029835,,0,0
480.029835,,0,0
480.029835,,272,289952
480.029835,,500,533000
480.029835,,0,0
481.049975,,0,0
481.049975,,0,0
481.049975,,0,0
481.049975,,0,0
481.049975,,0,0
481.049975,,0,0
481.049975,,0,0
481.049975,,272,289952
481.049975,,500,533000
481.049975,,0,0
482.078658,,0,0
482.078658,,0,0
482.078658,,0,0
482.078658,,0,0
482.078658,,0,0
482.078658,,0,0
482.078658,,0,0
482.078658,,273,291018
482.078658,,500,533000
482.078658,,0,0
483.105831,,0,0
483.105831,,0,0
483.105831,,0,0
483.105831,,0,0
483.105831,,0,0
483.105831,,0,0
483.105831,,0,0
483.105831,,274,292084
483.105831,,500,533000
483.105831,,0,0
484.126792,,0,0
484.126792,,0,0
484.126792,,0,0
484.126792,,0,0
484.126792,,0,0
484.126792,,0,0
484.126792,,0,0
484.126792,,274,292084
484.126792,,500,533000
484.126792,,0,0
485.150798,,0,0
485.150798,,0,0
485.150798,,0,0
485.150798,,0,0
485.150798,,0,0
485.150798,,0,0
485.150798,,0,0
485.150798,,275,293150
485.150798,,500,533000
485.150798,,0,0
486.158388,,0,0
486.158388,,0,0
486.158388,,0,0
486.158388,,0,0
486.158388,,0,0
486.158388,,0,0
486.158388,,0,0
486.158388,,275,293150
486.158388,,500,533000
486.158388,,0,0
487.184934,,0,0
487.184934,,0,0
487.184934,,0,0
487.184934,,0,0
487.184934,,0,0
487.184934,,0,0
487.184934,,0,0
487.184934,,276,294216
487.184934,,500,533000
487.184934,,0,0
488.194398,,0,0
488.194398,,0,0
488.194398,,0,0
488.194398,,0,0
488.194398,,0,0
488.194398,,0,0
488.194398,,0,0
488.194398,,276,294216
488.194398,,500,533000
488.194398,,0,0
489.219598,,0,0
489.219598,,0,0
489.219598,,0,0
489.219598,,0,0
489.219598,,0,0
489.219598,,0,0
489.219598,,0,0
489.219598,,277,295282
489.219598,,500,533000
489.219598,,0,0
490.245901,,0,0
490.245901,,0,0
490.245901,,0,0
490.245901,,0,0
490.245901,,0,0
490.245901,,0,0
490.245901,,0,0
490.245901,,278,296348
490.245901,,500,533000
490.245901,,0,0
491.276025,,0,0
491.276025,,0,0
491.276025,,0,0
491.276025,,0,0
491.276025,,0,0
491.276025,,0,0
491.276025,,0,0
491.276025,,278,296348
491.276025,,500,533000
491.276025,,0,0
492.311181,,0,0
492.311181,,0,0
492.311181,,0,0
492.311181,,0,0
492.311181,,0,0
492.311181,,0,0
492.311181,,0,0
492.311181,,279,297414
492.311181,,500,533000
492.311181,,0,0
493.338979,,0,0
493.338979,,0,0
493.338979,,0,0
493.338979,,0,0
493.338979,,0,0
493.338979,,0,0
493.338979,,0,0
493.338979,,279,297414
493.338979,,500,533000
493.338979,,0,0
494.368197,,0,0
494.368197,,0,0
494.368197,,0,0
494.368197,,0,0
494.368197,,0,0
494.368197,,0,0
494.368197,,0,0
494.368197,,280,298480
494.368197,,500,533000
494.368197,,0,0
495.398497,,0,0
495.398497,,0,0
495.398497,,0,0
495.398497,,0,0
495.398497,,0,0
495.398497,,0,0
495.398497,,0,0
495.398497,,280,298480
495.398497,,500,533000
495.398497,,0,0
496.427572,,0,0
496.427572,,0,0
496.427572,,0,0
496.427572,,0,0
496.427572,,0,0
496.427572,,0,0
496.427572,,0,0
496.427572,,281,299546
496.427572,,500,533000
496.427572,,0,0
497.456388,,0,0
497.456388,,0,0
497.456388,,0,0
497.456388,,0,0
497.456388,,0,0
497.456388,,0,0
497.456388,,0,0
497.456388,,282,300612
497.456388,,500,533000
497.456388,,0,0
498.488328,,0,0
498.488328,,0,0
498.488328,,0,0
498.488328,,0,0
498.488328,,0,0
498.488328,,0,0
498.488328,,0,0
498.488328,,282,300612
498.488328,,500,533000
498.488328,,0,0
499.522283,,0,0
499.522283,,0,0
499.522283,,0,0
499.522283,,0,0
499.522283,,0,0
499.522283,,0,0
499.522283,,0,0
499.522283,,283,301678
499.522283,,500,533000
499.522283,,0,0
500.550537,,0,0
500.550537,,0,0
500.550537,,0,0
500.550537,,0,0
500.550537,,0,0
500.550537,,0,0
500.550537,,0,0
500.550537,,283,301678
500.550537,,500,533000
500.550537,,0,0
501.56072,,0,0
501.56072,,0,0
501.56072,,0,0
501.56072,,0,0
501.56072,,0,0
501.56072,,0,0
501.56072,,0,0
501.56072,,284,302744
501.56072,,500,533000
501.56072,,0,0
502.573639,,0,0
502.573639,,0,0
502.573639,,0,0
502.573639,,0,0
502.573639,,0,0
502.573639,,0,0
502.573639,,0,0
502.573639,,285,303810
502.573639,,500,533000
502.573639,,0,0
503.591604,,0,0
503.591604,,0,0
503.591604,,0,0
503.591604,,0,0
503.591604,,0,0
503.591604,,0,0
503.591604,,0,0
503.591604,,285,303810
503.591604,,500,533000
503.591604,,0,0
504.62403,,0,0
504.62403,,0,0
504.62403,,0,0
504.62403,,0,0
504.62403,,0,0
504.62403,,0,0
504.62403,,0,0
504.62403,,286,304876
504.62403,,500,533000
504.62403,,0,0
505.65208,,0,0
505.65208,,0,0
505.65208,,0,0
505.65208,,0,0
505.65208,,0,0
505.65208,,0,0
505.65208,,0,0
505.65208,,286,304876
505.65208,,500,533000
505.65208,,0,0
506.693023,,0,0
506.693023,,0,0
506.693023,,0,0
506.693023,,0,0
506.693023,,0,0
506.693023,,0,0
506.693023,,0,0
506.693023,,287,305942
506.693023,,500,533000
506.693023,,0,0
507.721712,,0,0
507.721712,,0,0
507.721712,,0,0
507.721712,,0,0
507.721712,,0,0
507.721712,,0,0
507.721712,,0,0
507.721712,,287,305942
507.721712,,500,533000
507.721712,,0,0
508.752269,,0,0
508.752269,,0,0
508.752269,,0,0
508.752269,,0,0
508.752269,,0,0
508.752269,,0,0
508.752269,,0,0
508.752269,,288,307008
508.752269,,500,533000
508.752269,,0,0
509.781092,,0,0
509.781092,,0,0
509.781092,,0,0
509.781092,,0,0
509.781092,,0,0
509.781092,,0,0
509.781092,,0,0
509.781092,,289,308074
509.781092,,500,533000
509.781092,,0,0
510.809789,,0,0
510.809789,,0,0
510.809789,,0,0
510.809789,,0,0
510.809789,,0,0
510.809789,,0,0
510.809789,,0,0
510.809789,,289,308074
510.809789,,500,533000
510.809789,,0,0
511.839679,,0,0
511.839679,,0,0
511.839679,,0,0
511.839679,,0,0
511.839679,,0,0
511.839679,,0,0
511.839679,,0,0
511.839679,,290,309140
511.839679,,500,533000
511.839679,,0,0
512.86725,,0,0
512.86725,,0,0
512.86725,,0,0
512.86725,,0,0
512.86725,,0,0
512.86725,,0,0
512.86725,,0,0
512.86725,,290,309140
512.86725,,500,533000
512.86725,,0,0
513.899463,,0,0
513.899463,,0,0
513.899463,,0,0
513.899463,,0,0
513.899463,,0,0
513.899463,,0,0
513.899463,,0,0
513.899463,,291,310206
513.899463,,500,533000
513.899463,,0,0
514.930695,,0,0
514.930695,,0,0
514.930695,,0,0
514.930695,,0,0
514.930695,,0,0
514.930695,,0,0
514.930695,,0,0
514.930695,,291,310206
514.930695,,500,533000
514.930695,,0,0
515.960618,,0,0
515.960618,,0,0
515.960618,,0,0
515.960618,,0,0
515.960618,,0,0
515.960618,,0,0
515.960618,,0,0
515.960618,,292,311272
515.960618,,500,533000
515.960618,,0,0
516.992343,,0,0
516.992343,,0,0
516.992343,,0,0
516.992343,,0,0
516.992343,,0,0
516.992343,,0,0
516.992343,,0,0
516.992343,,293,312338
516.992343,,500,533000
516.992343,,0,0
518.027808,,0,0
518.027808,,0,0
518.027808,,0,0
518.027808,,0,0
518.027808,,0,0
518.027808,,0,0
518.027808,,0,0
518.027808,,293,312338
518.027808,,500,533000
518.027808,,0,0
519.059088,,0,0
519.059088,,0,0
519.059088,,0,0
519.059088,,0,0
519.059088,,0,0
519.059088,,0,0
519.059088,,0,0
519.059088,,294,313404
519.059088,,500,533000
519.059088,,0,0
520.089823,,0,0
520.089823,,0,0
520.089823,,0,0
520.089823,,0,0
520.089823,,0,0
520.089823,,0,0
520.089823,,0,0
520.089823,,294,313404
520.089823,,500,533000
520.089823,,0,0
521.120088,,0,0
521.120088,,0,0
521.120088,,0,0
521.120088,,0,0
521.120088,,0,0
521.120088,,0,0
521.120088,,0,0
521.120088,,295,314470
521.120088,,500,533000
521.120088,,0,0
522.149452,,0,0
522.149452,,0,0
522.149452,,0,0
522.149452,,0,0
522.149452,,0,0
522.149452,,0,0
522.149452,,0,0
522.149452,,296,315536
522.149452,,500,533000
522.149452,,0,0
523.164815,,0,0
523.164815,,0,0
523.164815,,0,0
523.164815,,0,0
523.164815,,0,0
523.164815,,0,0
523.164815,,0,0
523.164815,,296,315536
523.164815,,500,533000
523.164815,,0,0
524.193764,,0,0
524.193764,,0,0
524.193764,,0,0
524.193764,,0,0
524.193764,,0,0
524.193764,,0,0
524.193764,,0,0
524.193764,,297,316602
524.193764,,500,533000
524.193764,,0,0
525.234268,,0,0
525.234268,,0,0
525.234268,,0,0
525.234268,,0,0
525.234268,,0,0
525.234268,,0,0
525.234268,,0,0
525.234268,,297,316602
525.234268,,500,533000
525.234268,,0,0
526.271686,,0,0
526.271686,,0,0
526.271686,,0,0
526.271686,,0,0
526.271686,,0,0
526.271686,,0,0
526.271686,,0,0
526.271686,,298,317668
526.271686,,500,533000
526.271686,,0,0
527.298274,,0,0
527.298274,,0,0
527.298274,,0,0
527.298274,,0,0
527.298274,,0,0
527.298274,,0,0
527.298274,,0,0
527.298274,,298,317668
527.298274,,500,533000
527.298274,,0,0
528.330116,,0,0
528.330116,,0,0
528.330116,,0,0
528.330116,,0,0
528.330116,,0,0
528.330116,,0,0
528.330116,,0,0
528.330116,,299,318734
528.330116,,500,533000
528.330116,,0,0
529.359239,,0,0
529.359239,,0,0
529.359239,,0,0
529.359239,,0,0
529.359239,,0,0
529.359239,,0,0
529.359239,,0,0
529.359239,,300,319800
529.359239,,500,533000
529.359239,,0,0
530.391287,,0,0
530.391287,,0,0
530.391287,,0,0
530.391287,,0,0
530.391287,,0,0
530.391287,,0,0
530.391287,,0,0
530.391287,,300,319800
530.391287,,500,533000
530.391287,,0,0
531.424913,,0,0
531.424913,,0,0
531.424913,,0,0
531.424913,,0,0
531.424913,,0,0
531.424913,,0,0
531.424913,,0,0
531.424913,,301,320866
531.424913,,500,533000
531.424913,,0,0
532.453591,,0,0
532.453591,,0,0
532.453591,,0,0
532.453591,,0,0
532.453591,,0,0
532.453591,,0,0
532.453591,,0,0
532.453591,,301,320866
532.453591,,500,533000
532.453591,,0,0
533.488113,,0,0
533.488113,,0,0
533.488113,,0,0
533.488113,,0,0
533.488113,,0,0
533.488113,,0,0
533.488113,,0,0
533.488113,,302,321932
533.488113,,500,533000
533.488113,,0,0
534.527588,,0,0
534.527588,,0,0
534.527588,,0,0
534.527588,,0,0
534.527588,,0,0
534.527588,,0,0
534.527588,,0,0
534.527588,,303,322998
534.527588,,500,533000
534.527588,,0,0
535.544241,,0,0
535.544241,,0,0
535.544241,,0,0
535.544241,,0,0
535.544241,,0,0
535.544241,,0,0
535.544241,,0,0
535.544241,,303,322998
535.544241,,500,533000
535.544241,,0,0
536.561047,,0,0
536.561047,,0,0
536.561047,,0,0
536.561047,,0,0
536.561047,,0,0
536.561047,,0,0
536.561047,,0,0
536.561047,,304,324064
536.561047,,500,533000
536.561047,,0,0
537.596448,,0,0
537.596448,,0,0
537.596448,,0,0
537.596448,,0,0
537.596448,,0,0
537.596448,,0,0
537.596448,,0,0
537.596448,,304,324064
537.596448,,500,533000
537.596448,,0,0
538.627726,,0,0
538.627726,,0,0
538.627726,,0,0
538.627726,,0,0
538.627726,,0,0
538.627726,,0,0
538.627726,,0,0
538.627726,,305,325130
538.627726,,500,533000
538.627726,,0,0
539.640036,,0,0
539.640036,,0,0
539.640036,,0,0
539.640036,,0,0
539.640036,,0,0
539.640036,,0,0
539.640036,,0,0
539.640036,,305,325130
539.640036,,500,533000
539.640036,,0,0
540.668378,,0,0
540.668378,,0,0
540.668378,,0,0
540.668378,,0,0
540.668378,,0,0
540.668378,,0,0
540.668378,,0,0
540.668378,,306,326196
540.668378,,500,533000
540.668378,,0,0
541.681455,,0,0
541.681455,,0,0
541.681455,,0,0
541.681455,,0,0
541.681455,,0,0
541.681455,,0,0
541.681455,,0,0
541.681455,,307,327262
541.681455,,500,533000
541.681455,,0,0
542.713493,,0,0
542.713493,,0,0
542.713493,,0,0
542.713493,,0,0
542.713493,,0,0
542.713493,,0,0
542.713493,,0,0
542.713493,,307,327262
542.713493,,500,533000
542.713493,,0,0
543.728253,,0,0
543.728253,,0,0
543.728253,,0,0
543.728253,,0,0
543.728253,,0,0
543.728253,,0,0
543.728253,,0,0
543.728253,,308,328328
543.728253,,500,533000
543.728253,,0,0
544.760494,,0,0
544.760494,,0,0
544.760494,,0,0
544.760494,,0,0
544.760494,,0,0
544.760494,,0,0
544.760494,,0,0
544.760494,,308,328328
544.760494,,500,533000
544.760494,,0,0
545.786771,,0,0
545.786771,,0,0
545.786771,,0,0
545.786771,,0,0
545.786771,,0,0
545.786771,,0,0
545.786771,,0,0
545.786771,,309,329394
545.786771,,500,533000
545.786771,,0,0
546.816314,,0,0
546.816314,,0,0
546.816314,,0,0
546.816314,,0,0
546.816314,,0,0
546.816314,,0,0
546.816314,,0,0
546.816314,,309,329394
546.816314,,500,533000
546.816314,,0,0
547.844535,,0,0
547.844535,,0,0
547.844535,,0,0
547.844535,,0,0
547.844535,,0,0
547.844535,,0,0
547.844535,,0,0
547.844535,,310,330460
547.844535,,500,533000
547.844535,,0,0
548.874792,,0,0
548.874792,,0,0
548.874792,,0,0
548.874792,,0,0
548.874792,,0,0
548.874792,,0,0
548.874792,,0,0
548.874792,,311,331526
548.874792,,500,533000
548.874792,,0,0
549.899704,,0,0
549.899704,,0,0
549.899704,,0,0
549.899704,,0,0
549.899704,,0,0
549.899704,,0,0
549.899704,,0,0
549.899704,,311,331526
549.899704,,500,533000
549.899704,,0,0
550.927378,,0,0
550.927378,,0,0
550.927378,,0,0
550.927378,,0,0
550.927378,,0,0
550.927378,,0,0
550.927378,,0,0
550.927378,,312,332592
550.927378,,500,533000
550.927378,,0,0
551.956473,,0,0
551.956473,,0,0
551.956473,,0,0
551.956473,,0,0
551.956473,,0,0
551.956473,,0,0
551.956473,,0,0
551.956473,,312,332592
551.956473,,500,533000
551.956473,,0,0
552.988356,,0,0
552.988356,,0,0
552.988356,,0,0
552.988356,,0,0
552.988356,,0,0
552.988356,,0,0
552.988356,,0,0
552.988356,,313,333658
552.988356,,500,533000
552.988356,,0,0
554.022337,,0,0
554.022337,,0,0
554.022337,,0,0
554.022337,,0,0
554.022337,,0,0
554.022337,,0,0
554.022337,,0,0
554.022337,,313,333658
554.022337,,500,533000
554.022337,,0,0
555.054915,,0,0
555.054915,,0,0
555.054915,,0,0
555.054915,,0,0
555.054915,,0,0
555.054915,,0,0
555.054915,,0,0
555.054915,,314,334724
555.054915,,500,533000
555.054915,,0,0
556.084098,,0,0
556.084098,,0,0
556.084098,,0,0
556.084098,,0,0
556.084098,,0,0
556.084098,,0,0
556.084098,,0,0
556.084098,,315,335790
556.084098,,500,533000
556.084098,,0,0
557.112605,,0,0
557.112605,,0,0
557.112605,,0,0
557.112605,,0,0
557.112605,,0,0
557.112605,,0,0
557.112605,,0,0
557.112605,,315,335790
557.112605,,500,533000
557.112605,,0,0
558.130781,,0,0
558.130781,,0,0
558.130781,,0,0
558.130781,,0,0
558.130781,,0,0
558.130781,,0,0
558.130781,,0,0
558.130781,,316,336856
558.130781,,500,533000
558.130781,,0,0
559.161556,,0,0
559.161556,,0,0
559.161556,,0,0
559.161556,,0,0
559.161556,,0,0
559.161556,,0,0
559.161556,,0,0
559.161556,,316,336856
559.161556,,500,533000
559.161556,,0,0
560.187062,,0,0
560.187062,,0,0
560.187062,,0,0
560.187062,,0,0
560.187062,,0,0
560.187062,,0,0
560.187062,,0,0
560.187062,,317,337922
560.187062,,500,533000
560.187062,,0,0
561.218987,,0,0
