timestamp,handle,packets,bytes,qlen,drops
2021-01-26 05:51:45.866999,1:,719,762414,296,0
2021-01-26 05:51:45.866999,122:,100,106600,0,0
2021-01-26 05:51:45.866999,124:,200,213200,0,0
2021-01-26 05:51:45.866999,113:,10,10660,91,0
2021-01-26 05:51:45.866999,111:,100,106600,0,0
2021-01-26 05:51:45.866999,12:,500,533000,0,0
2021-01-26 05:51:45.866999,121:,100,106600,0,0
2021-01-26 05:51:45.866999,123:,100,106600,0,0
2021-01-26 05:51:45.866999,112:,100,106600,0,0
2021-01-26 05:51:45.866999,114:,10,6620,205,0
2021-01-26 05:51:45.866999,11:,219,229414,296,0
2021-01-26 05:51:47.876827,1:,719,762414,296,0
2021-01-26 05:51:47.876827,122:,100,106600,0,0
2021-01-26 05:51:47.876827,124:,200,213200,0,0
2021-01-26 05:51:47.876827,113:,10,10660,91,0
2021-01-26 05:51:47.876827,111:,100,106600,0,0
2021-01-26 05:51:47.876827,12:,500,533000,0,0
2021-01-26 05:51:47.876827,121:,100,106600,0,0
2021-01-26 05:51:47.876827,123:,100,106600,0,0
2021-01-26 05:51:47.876827,112:,100,106600,0,0
2021-01-26 05:51:47.876827,114:,10,6620,205,0
2021-01-26 05:51:47.876827,11:,219,229414,296,0
2021-01-26 05:51:49.889431,1:,720,763480,295,0
2021-01-26 05:51:49.889431,122:,100,106600,0,0
2021-01-26 05:51:49.889431,124:,200,213200,0,0
2021-01-26 05:51:49.889431,113:,10,10660,90,0
2021-01-26 05:51:49.889431,111:,100,106600,0,0
2021-01-26 05:51:49.889431,12:,500,533000,0,0
2021-01-26 05:51:49.889431,121:,100,106600,0,0
2021-01-26 05:51:49.889431,123:,100,106600,0,0
2021-01-26 05:51:49.889431,112:,100,106600,0,0
2021-01-26 05:51:49.889431,114:,11,7686,205,0
2021-01-26 05:51:49.889431,11:,220,230480,295,0
2021-01-26 05:51:51.904924,1:,720,763480,295,0
2021-01-26 05:51:51.904924,122:,100,106600,0,0
2021-01-26 05:51:51.904924,124:,200,213200,0,0
2021-01-26 05:51:51.904924,113:,10,10660,90,0
2021-01-26 05:51:51.904924,111:,100,106600,0,0
2021-01-26 05:51:51.904924,12:,500,533000,0,0
2021-01-26 05:51:51.904924,121:,100,106600,0,0
2021-01-26 05:51:51.904924,123:,100,106600,0,0
2021-01-26 05:51:51.904924,112:,100,106600,0,0
2021-01-26 05:51:51.904924,114:,11,7686,205,0
2021-01-26 05:51:51.904924,11:,220,230480,295,0
2021-01-26 05:51:53.920972,1:,720,763480,295,0
2021-01-26 05:51:53.920972,122:,100,106600,0,0
2021-01-26 05:51:53.920972,124:,200,213200,0,0
2021-01-26 05:51:53.920972,113:,10,10660,90,0
2021-01-26 05:51:53.920972,111:,100,106600,0,0
2021-01-26 05:51:53.920972,12:,500,533000,0,0
2021-01-26 05:51:53.920972,121:,100,106600,0,0
2021-01-26 05:51:53.920972,123:,100,106600,0,0
2021-01-26 05:51:53.920972,112:,100,106600,0,0
2021-01-26 05:51:53.920972,114:,11,7686,205,0
2021-01-26 05:51:53.920972,11:,220,230480,295,0
2021-01-26 05:51:55.940428,1:,720,763480,295,0
2021-01-26 05:51:55.940428,122:,100,106600,0,0
2021-01-26 05:51:55.940428,124:,200,213200,0,0
2021-01-26 05:51:55.940428,113:,10,10660,90,0
2021-01-26 05:51:55.940428,111:,100,106600,0,0
2021-01-26 05:51:55.940428,12:,500,533000,0,0
2021-01-26 05:51:55.940428,121:,100,106600,0,0
2021-01-26 05:51:55.940428,123:,100,106600,0,0
2021-01-26 05:51:55.940428,112:,100,106600,0,0
2021-01-26 05:51:55.940428,114:,11,7686,205,0
2021-01-26 05:51:55.940428,11:,220,230480,295,0
2021-01-26 05:51:57.973325,1:,721,764546,294,0
2021-01-26 05:51:57.973325,122:,100,106600,0,0
2021-01-26 05:51:57.973325,124:,200,213200,0,0
2021-01-26 05:51:57.973325,113:,11,11726,90,0
2021-01-26 05:51:57.973325,111:,100,106600,0,0
2021-01-26 05:51:57.973325,12:,500,533000,0,0
2021-01-26 05:51:57.973325,121:,100,106600,0,0
2021-01-26 05:51:57.973325,123:,100,106600,0,0
2021-01-26 05:51:57.973325,112:,100,106600,0,0
2021-01-26 05:51:57.973325,114:,11,7686,204,0
2021-01-26 05:51:57.973325,11:,221,231546,294,0
2021-01-26 05:52:00.010634,1:,721,764546,294,0
2021-01-26 05:52:00.010634,122:,100,106600,0,0
2021-01-26 05:52:00.010634,124:,200,213200,0,0
2021-01-26 05:52:00.010634,113:,11,11726,90,0
2021-01-26 05:52:00.010634,111:,100,106600,0,0
2021-01-26 05:52:00.010634,12:,500,533000,0,0
2021-01-26 05:52:00.010634,121:,100,106600,0,0
2021-01-26 05:52:00.010634,123:,100,106600,0,0
2021-01-26 05:52:00.010634,112:,100,106600,0,0
2021-01-26 05:52:00.010634,114:,11,7686,204,0
2021-01-26 05:52:00.010634,11:,221,231546,294,0
2021-01-26 05:52:02.038132,1:,721,764546,294,0
2021-01-26 05:52:02.038132,122:,100,106600,0,0
2021-01-26 05:52:02.038132,124:,200,213200,0,0
2021-01-26 05:52:02.038132,113:,11,11726,90,0
2021-01-26 05:52:02.038132,111:,100,106600,0,0
2021-01-26 05:52:02.038132,12:,500,533000,0,0
2021-01-26 05:52:02.038132,121:,100,106600,0,0
2021-01-26 05:52:02.038132,123:,100,106600,0,0
2021-01-26 05:52:02.038132,112:,100,106600,0,0
2021-01-26 05:52:02.038132,114:,11,7686,204,0
2021-01-26 05:52:02.038132,11:,221,231546,294,0
2021-01-26 05:52:04.050805,1:,722,765612,293,0
2021-01-26 05:52:04.050805,122:,100,106600,0,0
2021-01-26 05:52:04.050805,124:,200,213200,0,0
2021-01-26 05:52:04.050805,113:,11,11726,89,0
2021-01-26 05:52:04.050805,111:,100,106600,0,0
2021-01-26 05:52:04.050805,12:,500,533000,0,0
2021-01-26 05:52:04.050805,121:,100,106600,0,0
2021-01-26 05:52:04.050805,123:,100,106600,0,0
2021-01-26 05:52:04.050805,112:,100,106600,0,0
2021-01-26 05:52:04.050805,114:,12,8752,204,0
2021-01-26 05:52:04.050805,11:,222,232612,293,0
2021-01-26 05:52:06.076038,1:,722,765612,293,0
2021-01-26 05:52:06.076038,122:,100,106600,0,0
2021-01-26 05:52:06.076038,124:,200,213200,0,0
2021-01-26 05:52:06.076038,113:,11,11726,89,0
2021-01-26 05:52:06.076038,111:,100,106600,0,0
2021-01-26 05:52:06.076038,12:,500,533000,0,0
2021-01-26 05:52:06.076038,121:,100,106600,0,0
2021-01-26 05:52:06.076038,123:,100,106600,0,0
2021-01-26 05:52:06.076038,112:,100,106600,0,0
2021-01-26 05:52:06.076038,114:,12,8752,204,0
2021-01-26 05:52:06.076038,11:,222,232612,293,0
2021-01-26 05:52:08.095371,1:,722,765612,293,0
2021-01-26 05:52:08.095371,122:,100,106600,0,0
2021-01-26 05:52:08.095371,124:,200,213200,0,0
2021-01-26 05:52:08.095371,113:,11,11726,89,0
2021-01-26 05:52:08.095371,111:,100,106600,0,0
2021-01-26 05:52:08.095371,12:,500,533000,0,0
2021-01-26 05:52:08.095371,121:,100,106600,0,0
2021-01-26 05:52:08.095371,123:,100,106600,0,0
2021-01-26 05:52:08.095371,112:,100,106600,0,0
2021-01-26 05:52:08.095371,114:,12,8752,204,0
2021-01-26 05:52:08.095371,11:,222,232612,293,0
2021-01-26 05:52:10.113062,1:,722,765612,293,0
2021-01-26 05:52:10.113062,122:,100,106600,0,0
2021-01-26 05:52:10.113062,124:,200,213200,0,0
2021-01-26 05:52:10.113062,113:,11,11726,89,0
2021-01-26 05:52:10.113062,111:,100,106600,0,0
2021-01-26 05:52:10.113062,12:,500,533000,0,0
2021-01-26 05:52:10.113062,121:,100,106600,0,0
2021-01-26 05:52:10.113062,123:,100,106600,0,0
2021-01-26 05:52:10.113062,112:,100,106600,0,0
2021-01-26 05:52:10.113062,114:,12,8752,204,0
2021-01-26 05:52:10.113062,11:,222,232612,293,0
2021-01-26 05:52:12.135889,1:,723,766678,292,0
2021-01-26 05:52:12.135889,122:,100,106600,0,0
2021-01-26 05:52:12.135889,124:,200,213200,0,0
2021-01-26 05:52:12.135889,113:,12,12792,88,0
2021-01-26 05:52:12.135889,111:,100,106600,0,0
2021-01-26 05:52:12.135889,12:,500,533000,0,0
2021-01-26 05:52:12.135889,121:,100,106600,0,0
2021-01-26 05:52:12.135889,123:,100,106600,0,0
2021-01-26 05:52:12.135889,112:,100,106600,0,0
2021-01-26 05:52:12.135889,114:,12,8752,204,0
2021-01-26 05:52:12.135889,11:,223,233678,292,0
2021-01-26 05:52:14.156975,1:,723,766678,292,0
2021-01-26 05:52:14.156975,122:,100,106600,0,0
2021-01-26 05:52:14.156975,124:,200,213200,0,0
2021-01-26 05:52:14.156975,113:,12,12792,88,0
2021-01-26 05:52:14.156975,111:,100,106600,0,0
2021-01-26 05:52:14.156975,12:,500,533000,0,0
2021-01-26 05:52:14.156975,121:,100,106600,0,0
2021-01-26 05:52:14.156975,123:,100,106600,0,0
2021-01-26 05:52:14.156975,112:,100,106600,0,0
2021-01-26 05:52:14.156975,114:,12,8752,204,0
2021-01-26 05:52:14.156975,11:,223,233678,292,0
2021-01-26 05:52:16.174471,1:,723,766678,292,0
2021-01-26 05:52:16.174471,122:,100,106600,0,0
2021-01-26 05:52:16.174471,124:,200,213200,0,0
2021-01-26 05:52:16.174471,113:,12,12792,88,0
2021-01-26 05:52:16.174471,111:,100,106600,0,0
2021-01-26 05:52:16.174471,12:,500,533000,0,0
2021-01-26 05:52:16.174471,121:,100,106600,0,0
2021-01-26 05:52:16.174471,123:,100,106600,0,0
2021-01-26 05:52:16.174471,112:,100,106600,0,0
2021-01-26 05:52:16.174471,114:,12,8752,204,0
2021-01-26 05:52:16.174471,11:,223,233678,292,0
2021-01-26 05:52:18.185517,1:,724,767744,291,0
2021-01-26 05:52:18.185517,122:,100,106600,0,0
2021-01-26 05:52:18.185517,124:,200,213200,0,0
2021-01-26 05:52:18.185517,113:,13,13858,88,0
2021-01-26 05:52:18.185517,111:,100,106600,0,0
2021-01-26 05:52:18.185517,12:,500,533000,0,0
2021-01-26 05:52:18.185517,121:,100,106600,0,0
2021-01-26 05:52:18.185517,123:,100,106600,0,0
2021-01-26 05:52:18.185517,112:,100,106600,0,0
2021-01-26 05:52:18.185517,114:,12,8752,203,0
2021-01-26 05:52:18.185517,11:,224,234744,291,0
2021-01-26 05:52:20.207606,1:,724,767744,291,0
2021-01-26 05:52:20.207606,122:,100,106600,0,0
2021-01-26 05:52:20.207606,124:,200,213200,0,0
2021-01-26 05:52:20.207606,113:,13,13858,88,0
2021-01-26 05:52:20.207606,111:,100,106600,0,0
2021-01-26 05:52:20.207606,12:,500,533000,0,0
2021-01-26 05:52:20.207606,121:,100,106600,0,0
2021-01-26 05:52:20.207606,123:,100,106600,0,0
2021-01-26 05:52:20.207606,112:,100,106600,0,0
2021-01-26 05:52:20.207606,114:,12,8752,203,0
2021-01-26 05:52:20.207606,11:,224,234744,291,0
2021-01-26 05:52:22.224188,1:,724,767744,291,0
2021-01-26 05:52:22.224188,122:,100,106600,0,0
2021-01-26 05:52:22.224188,124:,200,213200,0,0
2021-01-26 05:52:22.224188,113:,13,13858,88,0
2021-01-26 05:52:22.224188,111:,100,106600,0,0
2021-01-26 05:52:22.224188,12:,500,533000,0,0
2021-01-26 05:52:22.224188,121:,100,106600,0,0
2021-01-26 05:52:22.224188,123:,100,106600,0,0
2021-01-26 05:52:22.224188,112:,100,106600,0,0
2021-01-26 05:52:22.224188,114:,12,8752,203,0
2021-01-26 05:52:22.224188,11:,224,234744,291,0
2021-01-26 05:52:24.230523,1:,724,767744,291,0
2021-01-26 05:52:24.230523,122:,100,106600,0,0
2021-01-26 05:52:24.230523,124:,200,213200,0,0
2021-01-26 05:52:24.230523,113:,13,13858,88,0
2021-01-26 05:52:24.230523,111:,100,106600,0,0
2021-01-26 05:52:24.230523,12:,500,533000,0,0
2021-01-26 05:52:24.230523,121:,100,106600,0,0
2021-01-26 05:52:24.230523,123:,100,106600,0,0
2021-01-26 05:52:24.230523,112:,100,106600,0,0
2021-01-26 05:52:24.230523,114:,12,8752,203,0
2021-01-26 05:52:24.230523,11:,224,234744,291,0
2021-01-26 05:52:26.235899,1:,725,768810,290,0
2021-01-26 05:52:26.235899,122:,100,106600,0,0
2021-01-26 05:52:26.235899,124:,200,213200,0,0
2021-01-26 05:52:26.235899,113:,13,13858,87,0
2021-01-26 05:52:26.235899,111:,100,106600,0,0
2021-01-26 05:52:26.235899,12:,500,533000,0,0
2021-01-26 05:52:26.235899,121:,100,106600,0,0
2021-01-26 05:52:26.235899,123:,100,106600,0,0
2021-01-26 05:52:26.235899,112:,100,106600,0,0
2021-01-26 05:52:26.235899,114:,13,9818,203,0
2021-01-26 05:52:26.235899,11:,225,235810,290,0
2021-01-26 05:52:28.258400,1:,725,768810,290,0
2021-01-26 05:52:28.258400,122:,100,106600,0,0
2021-01-26 05:52:28.258400,124:,200,213200,0,0
2021-01-26 05:52:28.258400,113:,13,13858,87,0
2021-01-26 05:52:28.258400,111:,100,106600,0,0
2021-01-26 05:52:28.258400,12:,500,533000,0,0
2021-01-26 05:52:28.258400,121:,100,106600,0,0
2021-01-26 05:52:28.258400,123:,100,106600,0,0
2021-01-26 05:52:28.258400,112:,100,106600,0,0
2021-01-26 05:52:28.258400,114:,13,9818,203,0
2021-01-26 05:52:28.258400,11:,225,235810,290,0
2021-01-26 05:52:30.292514,1:,725,768810,290,0
2021-01-26 05:52:30.292514,122:,100,106600,0,0
2021-01-26 05:52:30.292514,124:,200,213200,0,0
2021-01-26 05:52:30.292514,113:,13,13858,87,0
2021-01-26 05:52:30.292514,111:,100,106600,0,0
2021-01-26 05:52:30.292514,12:,500,533000,0,0
2021-01-26 05:52:30.292514,121:,100,106600,0,0
2021-01-26 05:52:30.292514,123:,100,106600,0,0
2021-01-26 05:52:30.292514,112:,100,106600,0,0
2021-01-26 05:52:30.292514,114:,13,9818,203,0
2021-01-26 05:52:30.292514,11:,225,235810,290,0
2021-01-26 05:52:32.312564,1:,726,769876,289,0
2021-01-26 05:52:32.312564,122:,100,106600,0,0
2021-01-26 05:52:32.312564,124:,200,213200,0,0
2021-01-26 05:52:32.312564,113:,14,14924,87,0
2021-01-26 05:52:32.312564,111:,100,106600,0,0
2021-01-26 05:52:32.312564,12:,500,533000,0,0
2021-01-26 05:52:32.312564,121:,100,106600,0,0
2021-01-26 05:52:32.312564,123:,100,106600,0,0
2021-01-26 05:52:32.312564,112:,100,106600,0,0
2021-01-26 05:52:32.312564,114:,13,9818,202,0
2021-01-26 05:52:32.312564,11:,226,236876,289,0
2021-01-26 05:52:34.331580,1:,726,769876,289,0
2021-01-26 05:52:34.331580,122:,100,106600,0,0
2021-01-26 05:52:34.331580,124:,200,213200,0,0
2021-01-26 05:52:34.331580,113:,14,14924,87,0
2021-01-26 05:52:34.331580,111:,100,106600,0,0
2021-01-26 05:52:34.331580,12:,500,533000,0,0
2021-01-26 05:52:34.331580,121:,100,106600,0,0
2021-01-26 05:52:34.331580,123:,100,106600,0,0
2021-01-26 05:52:34.331580,112:,100,106600,0,0
2021-01-26 05:52:34.331580,114:,13,9818,202,0
2021-01-26 05:52:34.331580,11:,226,236876,289,0
2021-01-26 05:52:36.344103,1:,726,769876,289,0
2021-01-26 05:52:36.344103,122:,100,106600,0,0
2021-01-26 05:52:36.344103,124:,200,213200,0,0
2021-01-26 05:52:36.344103,113:,14,14924,87,0
2021-01-26 05:52:36.344103,111:,100,106600,0,0
2021-01-26 05:52:36.344103,12:,500,533000,0,0
2021-01-26 05:52:36.344103,121:,100,106600,0,0
2021-01-26 05:52:36.344103,123:,100,106600,0,0
2021-01-26 05:52:36.344103,112:,100,106600,0,0
2021-01-26 05:52:36.344103,114:,13,9818,202,0
2021-01-26 05:52:36.344103,11:,226,236876,289,0
2021-01-26 05:52:38.361416,1:,726,769876,289,0
2021-01-26 05:52:38.361416,122:,100,106600,0,0
2021-01-26 05:52:38.361416,124:,200,213200,0,0
2021-01-26 05:52:38.361416,113:,14,14924,87,0
2021-01-26 05:52:38.361416,111:,100,106600,0,0
2021-01-26 05:52:38.361416,12:,500,533000,0,0
2021-01-26 05:52:38.361416,121:,100,106600,0,0
2021-01-26 05:52:38.361416,123:,100,106600,0,0
2021-01-26 05:52:38.361416,112:,100,106600,0,0
2021-01-26 05:52:38.361416,114:,13,9818,202,0
2021-01-26 05:52:38.361416,11:,226,236876,289,0
2021-01-26 05:52:40.371574,1:,727,770942,288,0
2021-01-26 05:52:40.371574,122:,100,106600,0,0
2021-01-26 05:52:40.371574,124:,200,213200,0,0
2021-01-26 05:52:40.371574,113:,14,14924,86,0
2021-01-26 05:52:40.371574,111:,100,106600,0,0
2021-01-26 05:52:40.371574,12:,500,533000,0,0
2021-01-26 05:52:40.371574,121:,100,106600,0,0
2021-01-26 05:52:40.371574,123:,100,106600,0,0
2021-01-26 05:52:40.371574,112:,100,106600,0,0
2021-01-26 05:52:40.371574,114:,14,10884,202,0
2021-01-26 05:52:40.371574,11:,227,237942,288,0
2021-01-26 05:52:42.379903,1:,727,770942,288,0
2021-01-26 05:52:42.379903,122:,100,106600,0,0
2021-01-26 05:52:42.379903,124:,200,213200,0,0
2021-01-26 05:52:42.379903,113:,14,14924,86,0
2021-01-26 05:52:42.379903,111:,100,106600,0,0
2021-01-26 05:52:42.379903,12:,500,533000,0,0
2021-01-26 05:52:42.379903,121:,100,106600,0,0
2021-01-26 05:52:42.379903,123:,100,106600,0,0
2021-01-26 05:52:42.379903,112:,100,106600,0,0
2021-01-26 05:52:42.379903,114:,14,10884,202,0
2021-01-26 05:52:42.379903,11:,227,237942,288,0
2021-01-26 05:52:44.385625,1:,727,770942,288,0
2021-01-26 05:52:44.385625,122:,100,106600,0,0
2021-01-26 05:52:44.385625,124:,200,213200,0,0
2021-01-26 05:52:44.385625,113:,14,14924,86,0
2021-01-26 05:52:44.385625,111:,100,106600,0,0
2021-01-26 05:52:44.385625,12:,500,533000,0,0
2021-01-26 05:52:44.385625,121:,100,106600,0,0
2021-01-26 05:52:44.385625,123:,100,106600,0,0
2021-01-26 05:52:44.385625,112:,100,106600,0,0
2021-01-26 05:52:44.385625,114:,14,10884,202,0
2021-01-26 05:52:44.385625,11:,227,237942,288,0
2021-01-26 05:52:46.392774,1:,727,770942,288,0
2021-01-26 05:52:46.392774,122:,100,106600,0,0
2021-01-26 05:52:46.392774,124:,200,213200,0,0
2021-01-26 05:52:46.392774,113:,14,14924,86,0
2021-01-26 05:52:46.392774,111:,100,106600,0,0
2021-01-26 05:52:46.392774,12:,500,533000,0,0
2021-01-26 05:52:46.392774,121:,100,106600,0,0
2021-01-26 05:52:46.392774,123:,100,106600,0,0
2021-01-26 05:52:46.392774,112:,100,106600,0,0
2021-01-26 05:52:46.392774,114:,14,10884,202,0
2021-01-26 05:52:46.392774,11:,227,237942,288,0
2021-01-26 05:52:48.418949,1:,728,772008,287,0
2021-01-26 05:52:48.418949,122:,100,106600,0,0
2021-01-26 05:52:48.418949,124:,200,213200,0,0
2021-01-26 05:52:48.418949,113:,15,15990,85,0
2021-01-26 05:52:48.418949,111:,100,106600,0,0
2021-01-26 05:52:48.418949,12:,500,533000,0,0
2021-01-26 05:52:48.418949,121:,100,106600,0,0
2021-01-26 05:52:48.418949,123:,100,106600,0,0
2021-01-26 05:52:48.418949,112:,100,106600,0,0
2021-01-26 05:52:48.418949,114:,14,10884,202,0
2021-01-26 05:52:48.418949,11:,228,239008,287,0
2021-01-26 05:52:50.436612,1:,728,772008,287,0
2021-01-26 05:52:50.436612,122:,100,106600,0,0
2021-01-26 05:52:50.436612,124:,200,213200,0,0
2021-01-26 05:52:50.436612,113:,15,15990,85,0
2021-01-26 05:52:50.436612,111:,100,106600,0,0
2021-01-26 05:52:50.436612,12:,500,533000,0,0
2021-01-26 05:52:50.436612,121:,100,106600,0,0
2021-01-26 05:52:50.436612,123:,100,106600,0,0
2021-01-26 05:52:50.436612,112:,100,106600,0,0
2021-01-26 05:52:50.436612,114:,14,10884,202,0
2021-01-26 05:52:50.436612,11:,228,239008,287,0
2021-01-26 05:52:52.446108,1:,728,772008,287,0
2021-01-26 05:52:52.446108,122:,100,106600,0,0
2021-01-26 05:52:52.446108,124:,200,213200,0,0
2021-01-26 05:52:52.446108,113:,15,15990,85,0
2021-01-26 05:52:52.446108,111:,100,106600,0,0
2021-01-26 05:52:52.446108,12:,500,533000,0,0
2021-01-26 05:52:52.446108,121:,100,106600,0,0
2021-01-26 05:52:52.446108,123:,100,106600,0,0
2021-01-26 05:52:52.446108,112:,100,106600,0,0
2021-01-26 05:52:52.446108,114:,14,10884,202,0
2021-01-26 05:52:52.446108,11:,228,239008,287,0
2021-01-26 05:52:54.476104,1:,729,773074,286,0
2021-01-26 05:52:54.476104,122:,100,106600,0,0
2021-01-26 05:52:54.476104,124:,200,213200,0,0
2021-01-26 05:52:54.476104,113:,16,17056,85,0
2021-01-26 05:52:54.476104,111:,100,106600,0,0
2021-01-26 05:52:54.476104,12:,500,533000,0,0
2021-01-26 05:52:54.476104,121:,100,106600,0,0
2021-01-26 05:52:54.476104,123:,100,106600,0,0
2021-01-26 05:52:54.476104,112:,100,106600,0,0
2021-01-26 05:52:54.476104,114:,14,10884,201,0
2021-01-26 05:52:54.476104,11:,229,240074,286,0
2021-01-26 05:52:56.508299,1:,729,773074,286,0
2021-01-26 05:52:56.508299,122:,100,106600,0,0
2021-01-26 05:52:56.508299,124:,200,213200,0,0
2021-01-26 05:52:56.508299,113:,16,17056,85,0
2021-01-26 05:52:56.508299,111:,100,106600,0,0
2021-01-26 05:52:56.508299,12:,500,533000,0,0
2021-01-26 05:52:56.508299,121:,100,106600,0,0
2021-01-26 05:52:56.508299,123:,100,106600,0,0
2021-01-26 05:52:56.508299,112:,100,106600,0,0
2021-01-26 05:52:56.508299,114:,14,10884,201,0
2021-01-26 05:52:56.508299,11:,229,240074,286,0
2021-01-26 05:52:58.525902,1:,729,773074,286,0
2021-01-26 05:52:58.525902,122:,100,106600,0,0
2021-01-26 05:52:58.525902,124:,200,213200,0,0
2021-01-26 05:52:58.525902,113:,16,17056,85,0
2021-01-26 05:52:58.525902,111:,100,106600,0,0
2021-01-26 05:52:58.525902,12:,500,533000,0,0
2021-01-26 05:52:58.525902,121:,100,106600,0,0
2021-01-26 05:52:58.525902,123:,100,106600,0,0
2021-01-26 05:52:58.525902,112:,100,106600,0,0
2021-01-26 05:52:58.525902,114:,14,10884,201,0
2021-01-26 05:52:58.525902,11:,229,240074,286,0
2021-01-26 05:53:00.532598,1:,729,773074,286,0
2021-01-26 05:53:00.532598,122:,100,106600,0,0
2021-01-26 05:53:00.532598,124:,200,213200,0,0
2021-01-26 05:53:00.532598,113:,16,17056,85,0
2021-01-26 05:53:00.532598,111:,100,106600,0,0
2021-01-26 05:53:00.532598,12:,500,533000,0,0
2021-01-26 05:53:00.532598,121:,100,106600,0,0
2021-01-26 05:53:00.532598,123:,100,106600,0,0
2021-01-26 05:53:00.532598,112:,100,106600,0,0
2021-01-26 05:53:00.532598,114:,14,10884,201,0
2021-01-26 05:53:00.532598,11:,229,240074,286,0
2021-01-26 05:53:02.539423,1:,730,774140,285,0
2021-01-26 05:53:02.539423,122:,100,106600,0,0
2021-01-26 05:53:02.539423,124:,200,213200,0,0
2021-01-26 05:53:02.539423,113:,16,17056,84,0
2021-01-26 05:53:02.539423,111:,100,106600,0,0
2021-01-26 05:53:02.539423,12:,500,533000,0,0
2021-01-26 05:53:02.539423,121:,100,106600,0,0
2021-01-26 05:53:02.539423,123:,100,106600,0,0
2021-01-26 05:53:02.539423,112:,100,106600,0,0
2021-01-26 05:53:02.539423,114:,15,11950,201,0
2021-01-26 05:53:02.539423,11:,230,241140,285,0
2021-01-26 05:53:04.575503,1:,730,774140,285,0
2021-01-26 05:53:04.575503,122:,100,106600,0,0
2021-01-26 05:53:04.575503,124:,200,213200,0,0
2021-01-26 05:53:04.575503,113:,16,17056,84,0
2021-01-26 05:53:04.575503,111:,100,106600,0,0
2021-01-26 05:53:04.575503,12:,500,533000,0,0
2021-01-26 05:53:04.575503,121:,100,106600,0,0
2021-01-26 05:53:04.575503,123:,100,106600,0,0
2021-01-26 05:53:04.575503,112:,100,106600,0,0
2021-01-26 05:53:04.575503,114:,15,11950,201,0
2021-01-26 05:53:04.575503,11:,230,241140,285,0
2021-01-26 05:53:06.584462,1:,730,774140,285,0
2021-01-26 05:53:06.584462,122:,100,106600,0,0
2021-01-26 05:53:06.584462,124:,200,213200,0,0
2021-01-26 05:53:06.584462,113:,16,17056,84,0
2021-01-26 05:53:06.584462,111:,100,106600,0,0
2021-01-26 05:53:06.584462,12:,500,533000,0,0
2021-01-26 05:53:06.584462,121:,100,106600,0,0
2021-01-26 05:53:06.584462,123:,100,106600,0,0
2021-01-26 05:53:06.584462,112:,100,106600,0,0
2021-01-26 05:53:06.584462,114:,15,11950,201,0
2021-01-26 05:53:06.584462,11:,230,241140,285,0
2021-01-26 05:53:08.599978,1:,731,775206,284,0
2021-01-26 05:53:08.599978,122:,100,106600,0,0
2021-01-26 05:53:08.599978,124:,200,213200,0,0
2021-01-26 05:53:08.599978,113:,17,18122,84,0
2021-01-26 05:53:08.599978,111:,100,106600,0,0
2021-01-26 05:53:08.599978,12:,500,533000,0,0
2021-01-26 05:53:08.599978,121:,100,106600,0,0
2021-01-26 05:53:08.599978,123:,100,106600,0,0
2021-01-26 05:53:08.599978,112:,100,106600,0,0
2021-01-26 05:53:08.599978,114:,15,11950,200,0
2021-01-26 05:53:08.599978,11:,231,242206,284,0
2021-01-26 05:53:10.607158,1:,731,775206,284,0
2021-01-26 05:53:10.607158,122:,100,106600,0,0
2021-01-26 05:53:10.607158,124:,200,213200,0,0
